,date,HomeTeam,AwayTeam,team,coordinate,score
1834,2017-10-22,Torino,Roma,away,22.7273,7.9
1835,2017-10-22,Torino,Roma,away,22.7273,7.1
1836,2017-10-22,Torino,Roma,away,0,6.3
1837,2017-10-22,Torino,Roma,home,81.8182,5.7
1838,2017-10-22,Torino,Roma,home,63.6364,6.6
1839,2017-10-22,Torino,Roma,home,63.6364,6.9
1840,2017-10-22,Torino,Roma,home,63.6364,6.2
1841,2017-10-22,Torino,Roma,home,45.4545,6.9
1842,2017-10-22,Torino,Roma,home,45.4545,6.4
1843,2017-10-22,Torino,Roma,home,22.7273,6.9
1844,2017-10-22,Torino,Roma,home,22.7273,6.6
1845,2017-10-22,Torino,Roma,home,22.7273,6.7
1846,2017-10-22,Torino,Roma,home,22.7273,7.5
1847,2017-10-22,Torino,Roma,home,0,6.3
1848,2017-10-22,Atalanta,Bologna,away,77.2727,6.9
1849,2017-10-22,Atalanta,Bologna,away,77.2727,6.5
1850,2017-10-22,Atalanta,Bologna,away,77.2727,6.1
1851,2017-10-22,Atalanta,Bologna,away,50,6.4
1852,2017-10-22,Atalanta,Bologna,away,50,6.5
1853,2017-10-22,Atalanta,Bologna,away,50,6.3
1854,2017-10-22,Atalanta,Bologna,away,22.7273,6.0
1855,2017-10-22,Atalanta,Bologna,away,22.7273,7.0
1856,2017-10-22,Atalanta,Bologna,away,22.7273,5.8
1857,2017-10-22,Atalanta,Bologna,away,22.7273,6.5
1858,2017-10-22,Atalanta,Bologna,away,0,6.6
1859,2017-10-22,Atalanta,Bologna,home,81.8182,7.7
1860,2017-10-22,Atalanta,Bologna,home,81.8182,6.2
1861,2017-10-22,Atalanta,Bologna,home,54.5455,8.2
1862,2017-10-22,Atalanta,Bologna,home,54.5455,7.0
1863,2017-10-22,Atalanta,Bologna,home,54.5455,6.5
1864,2017-10-22,Atalanta,Bologna,home,54.5455,6.6
1865,2017-10-22,Atalanta,Bologna,home,54.5455,6.5
1866,2017-10-22,Atalanta,Bologna,home,22.7273,7.3
1867,2017-10-22,Atalanta,Bologna,home,22.7273,7.0
1868,2017-10-22,Atalanta,Bologna,home,22.7273,7.8
1869,2017-10-22,Atalanta,Bologna,home,0,7.0
1870,2017-10-22,Benevento,Fiorentina,away,77.2727,7.5
1871,2017-10-22,Benevento,Fiorentina,away,77.2727,7.0
1872,2017-10-22,Benevento,Fiorentina,away,77.2727,6.9
1873,2017-10-22,Benevento,Fiorentina,away,50,8.1
1874,2017-10-22,Benevento,Fiorentina,away,50,8.0
1875,2017-10-22,Benevento,Fiorentina,away,50,7.7
1876,2017-10-22,Benevento,Fiorentina,away,22.7273,7.0
1877,2017-10-22,Benevento,Fiorentina,away,22.7273,7.6
1878,2017-10-22,Benevento,Fiorentina,away,22.7273,7.7
1879,2017-10-22,Benevento,Fiorentina,away,22.7273,7.1
1880,2017-10-22,Benevento,Fiorentina,away,0,7.1
1881,2017-10-22,Benevento,Fiorentina,home,81.8182,5.9
1882,2017-10-22,Benevento,Fiorentina,home,81.8182,5.8
1883,2017-10-22,Benevento,Fiorentina,home,59.0909,6.5
1884,2017-10-22,Benevento,Fiorentina,home,40.9091,6.2
1885,2017-10-22,Benevento,Fiorentina,home,40.9091,6.6
1886,2017-10-22,Benevento,Fiorentina,home,40.9091,6.5
1887,2017-10-22,Benevento,Fiorentina,home,18.1818,6.3
1888,2017-10-22,Benevento,Fiorentina,home,18.1818,6.3
1889,2017-10-22,Benevento,Fiorentina,home,18.1818,6.5
1890,2017-10-22,Benevento,Fiorentina,home,18.1818,6.7
1891,2017-10-22,Benevento,Fiorentina,home,0,6.1
1892,2017-10-22,AC Milan,Genoa,away,81.8182,6.4
1893,2017-10-22,AC Milan,Genoa,away,81.8182,6.1
1894,2017-10-22,AC Milan,Genoa,away,54.5455,6.7
1895,2017-10-22,AC Milan,Genoa,away,54.5455,6.5
1896,2017-10-22,AC Milan,Genoa,away,54.5455,6.2
1897,2017-10-22,AC Milan,Genoa,away,54.5455,6.4
1898,2017-10-22,AC Milan,Genoa,away,54.5455,6.4
1899,2017-10-22,AC Milan,Genoa,away,22.7273,7.2
1900,2017-10-22,AC Milan,Genoa,away,22.7273,8.0
1901,2017-10-22,AC Milan,Genoa,away,22.7273,7.4
1902,2017-10-22,AC Milan,Genoa,away,0,8.1
1903,2017-10-22,AC Milan,Genoa,home,81.8182,6.0
1904,2017-10-22,AC Milan,Genoa,home,68.1818,6.3
1905,2017-10-22,AC Milan,Genoa,home,68.1818,8.1
1906,2017-10-22,AC Milan,Genoa,home,45.4545,6.8
1907,2017-10-22,AC Milan,Genoa,home,45.4545,7.3
1908,2017-10-22,AC Milan,Genoa,home,45.4545,7.2
1909,2017-10-22,AC Milan,Genoa,home,45.4545,7.5
1910,2017-10-22,AC Milan,Genoa,home,22.7273,6.8
1911,2017-10-22,AC Milan,Genoa,home,22.7273,5.6
1912,2017-10-22,AC Milan,Genoa,home,22.7273,7.2
1913,2017-10-22,AC Milan,Genoa,home,0,6.8
1914,2017-10-22,Udinese,Juventus,away,81.8182,7.7
1915,2017-10-22,Udinese,Juventus,away,63.6364,4.6
1916,2017-10-22,Udinese,Juventus,away,63.6364,7.7
1917,2017-10-22,Udinese,Juventus,away,63.6364,8.1
1918,2017-10-22,Udinese,Juventus,away,45.4545,9.5
1919,2017-10-22,Udinese,Juventus,away,45.4545,8.0
1920,2017-10-22,Udinese,Juventus,away,22.7273,7.6
1921,2017-10-22,Udinese,Juventus,away,22.7273,6.6
1922,2017-10-22,Udinese,Juventus,away,22.7273,8.1
1923,2017-10-22,Udinese,Juventus,away,22.7273,6.5
1924,2017-10-22,Udinese,Juventus,away,0,6.8
1925,2017-10-22,Udinese,Juventus,home,81.8182,6.2
1926,2017-10-22,Udinese,Juventus,home,59.0909,6.8
1927,2017-10-22,Udinese,Juventus,home,45.4545,6.0
1928,2017-10-22,Udinese,Juventus,home,45.4545,5.5
1929,2017-10-22,Udinese,Juventus,home,45.4545,6.4
1930,2017-10-22,Udinese,Juventus,home,45.4545,7.0
1931,2017-10-22,Udinese,Juventus,home,22.7273,5.4
1932,2017-10-22,Udinese,Juventus,home,22.7273,6.0
1933,2017-10-22,Udinese,Juventus,home,22.7273,5.9
1934,2017-10-22,Udinese,Juventus,home,22.7273,6.4
1935,2017-10-22,Udinese,Juventus,home,0,4.4
1936,2017-10-22,Lazio,Cagliari,away,81.8182,5.8
1937,2017-10-22,Lazio,Cagliari,away,81.8182,6.7
1938,2017-10-22,Lazio,Cagliari,away,59.0909,6.7
1939,2017-10-22,Lazio,Cagliari,away,45.4545,6.0
1940,2017-10-22,Lazio,Cagliari,away,45.4545,6.0
1941,2017-10-22,Lazio,Cagliari,away,45.4545,6.8
1942,2017-10-22,Lazio,Cagliari,away,45.4545,6.2
1943,2017-10-22,Lazio,Cagliari,away,22.7273,6.5
1944,2017-10-22,Lazio,Cagliari,away,22.7273,6.2
1945,2017-10-22,Lazio,Cagliari,away,22.7273,6.2
1946,2017-10-22,Lazio,Cagliari,away,0,5.1
1947,2017-10-22,Lazio,Cagliari,home,81.8182,8.2
1948,2017-10-22,Lazio,Cagliari,home,63.6364,7.8
1949,2017-10-22,Lazio,Cagliari,home,40.9091,6.4
1950,2017-10-22,Lazio,Cagliari,home,40.9091,7.0
1951,2017-10-22,Lazio,Cagliari,home,40.9091,6.8
1952,2017-10-22,Lazio,Cagliari,home,40.9091,7.1
1953,2017-10-22,Lazio,Cagliari,home,40.9091,7.6
1954,2017-10-22,Lazio,Cagliari,home,18.1818,7.4
1955,2017-10-22,Lazio,Cagliari,home,18.1818,8.0
1956,2017-10-22,Lazio,Cagliari,home,18.1818,8.1
1957,2017-10-22,Lazio,Cagliari,home,0,8.3
1958,2017-10-24,Inter,Sampdoria,away,81.8182,7.8
1959,2017-10-24,Inter,Sampdoria,away,81.8182,6.3
1960,2017-10-24,Inter,Sampdoria,away,59.0909,6.0
1961,2017-10-24,Inter,Sampdoria,away,40.9091,7.5
1962,2017-10-24,Inter,Sampdoria,away,40.9091,6.3
1963,2017-10-24,Inter,Sampdoria,away,40.9091,7.2
1964,2017-10-24,Inter,Sampdoria,away,18.1818,6.9
1965,2017-10-24,Inter,Sampdoria,away,18.1818,6.4
1966,2017-10-24,Inter,Sampdoria,away,18.1818,6.2
1967,2017-10-24,Inter,Sampdoria,away,18.1818,6.8
1968,2017-10-24,Inter,Sampdoria,away,0,6.9
1969,2017-10-24,Inter,Sampdoria,home,81.8182,9.2
1970,2017-10-24,Inter,Sampdoria,home,63.6364,8.1
1971,2017-10-24,Inter,Sampdoria,home,63.6364,6.7
1972,2017-10-24,Inter,Sampdoria,home,63.6364,7.5
1973,2017-10-24,Inter,Sampdoria,home,45.4545,7.6
1974,2017-10-24,Inter,Sampdoria,home,45.4545,7.6
1975,2017-10-24,Inter,Sampdoria,home,22.7273,6.8
1976,2017-10-24,Inter,Sampdoria,home,22.7273,7.2
1977,2017-10-24,Inter,Sampdoria,home,22.7273,6.7
1978,2017-10-24,Inter,Sampdoria,home,22.7273,6.7
1979,2017-10-24,Inter,Sampdoria,home,0,5.7
1980,2017-10-25,Atalanta,Verona,away,81.8182,6.1
1981,2017-10-25,Atalanta,Verona,away,81.8182,6.0
1982,2017-10-25,Atalanta,Verona,away,54.5455,6.6
1983,2017-10-25,Atalanta,Verona,away,54.5455,6.4
1984,2017-10-25,Atalanta,Verona,away,54.5455,5.4
1985,2017-10-25,Atalanta,Verona,away,54.5455,6.4
1986,2017-10-25,Atalanta,Verona,away,22.7273,6.9
1987,2017-10-25,Atalanta,Verona,away,22.7273,6.7
1988,2017-10-25,Atalanta,Verona,away,22.7273,6.3
1989,2017-10-25,Atalanta,Verona,away,22.7273,7.0
1990,2017-10-25,Atalanta,Verona,away,0,6.5
1991,2017-10-25,Atalanta,Verona,home,81.8182,6.9
1992,2017-10-25,Atalanta,Verona,home,68.1818,9.0
1993,2017-10-25,Atalanta,Verona,home,68.1818,7.6
1994,2017-10-25,Atalanta,Verona,home,45.4545,8.6
1995,2017-10-25,Atalanta,Verona,home,45.4545,7.6
1996,2017-10-25,Atalanta,Verona,home,45.4545,8.0
1997,2017-10-25,Atalanta,Verona,home,45.4545,7.3
1998,2017-10-25,Atalanta,Verona,home,22.7273,6.9
1999,2017-10-25,Atalanta,Verona,home,22.7273,8.5
2000,2017-10-25,Atalanta,Verona,home,22.7273,7.3
2001,2017-10-25,Atalanta,Verona,home,0,7.4
2002,2017-10-25,Bologna,Lazio,away,81.8182,6.6
2003,2017-10-25,Bologna,Lazio,away,63.6364,8.4
2004,2017-10-25,Bologna,Lazio,away,40.9091,8.4
2005,2017-10-25,Bologna,Lazio,away,40.9091,6.9
2006,2017-10-25,Bologna,Lazio,away,40.9091,6.7
2007,2017-10-25,Bologna,Lazio,away,40.9091,7.4
2008,2017-10-25,Bologna,Lazio,away,40.9091,7.1
2009,2017-10-25,Bologna,Lazio,away,18.1818,6.7
2010,2017-10-25,Bologna,Lazio,away,18.1818,6.6
2011,2017-10-25,Bologna,Lazio,away,18.1818,6.7
2012,2017-10-25,Bologna,Lazio,away,0,7.6
2013,2017-10-25,Bologna,Lazio,home,77.2727,7.0
2014,2017-10-25,Bologna,Lazio,home,77.2727,6.7
2015,2017-10-25,Bologna,Lazio,home,77.2727,7.3
2016,2017-10-25,Bologna,Lazio,home,50,6.3
2017,2017-10-25,Bologna,Lazio,home,50,5.7
2018,2017-10-25,Bologna,Lazio,home,50,7.5
2019,2017-10-25,Bologna,Lazio,home,22.7273,6.0
2020,2017-10-25,Bologna,Lazio,home,22.7273,6.3
2021,2017-10-25,Bologna,Lazio,home,22.7273,6.0
2022,2017-10-25,Bologna,Lazio,home,22.7273,6.5
2023,2017-10-25,Bologna,Lazio,home,0,4.9
2024,2017-10-25,Cagliari,Benevento,away,77.2727,6.6
2025,2017-10-25,Cagliari,Benevento,away,77.2727,6.5
2026,2017-10-25,Cagliari,Benevento,away,77.2727,6.3
2027,2017-10-25,Cagliari,Benevento,away,50,6.4
2028,2017-10-25,Cagliari,Benevento,away,50,6.0
2029,2017-10-25,Cagliari,Benevento,away,50,7.8
2030,2017-10-25,Cagliari,Benevento,away,50,6.6
2031,2017-10-25,Cagliari,Benevento,away,22.7273,6.7
2032,2017-10-25,Cagliari,Benevento,away,22.7273,5.8
2033,2017-10-25,Cagliari,Benevento,away,22.7273,6.4
2034,2017-10-25,Cagliari,Benevento,away,0,5.6
2035,2017-10-25,Cagliari,Benevento,home,81.8182,8.3
2036,2017-10-25,Cagliari,Benevento,home,81.8182,6.3
2037,2017-10-25,Cagliari,Benevento,home,54.5455,6.9
2038,2017-10-25,Cagliari,Benevento,home,54.5455,7.6
2039,2017-10-25,Cagliari,Benevento,home,54.5455,7.0
2040,2017-10-25,Cagliari,Benevento,home,54.5455,6.8
2041,2017-10-25,Cagliari,Benevento,home,54.5455,7.8
2042,2017-10-25,Cagliari,Benevento,home,22.7273,6.9
2043,2017-10-25,Cagliari,Benevento,home,22.7273,6.9
2044,2017-10-25,Cagliari,Benevento,home,22.7273,6.4
2045,2017-10-25,Cagliari,Benevento,home,0,6.6
2046,2017-10-25,Chievo,AC Milan,away,77.2727,7.6
2047,2017-10-25,Chievo,AC Milan,away,77.2727,7.9
2048,2017-10-25,Chievo,AC Milan,away,77.2727,8.6
2049,2017-10-25,Chievo,AC Milan,away,50,6.9
2050,2017-10-25,Chievo,AC Milan,away,50,7.7
2051,2017-10-25,Chievo,AC Milan,away,50,6.8
2052,2017-10-25,Chievo,AC Milan,away,22.7273,7.0
2053,2017-10-25,Chievo,AC Milan,away,22.7273,6.8
2054,2017-10-25,Chievo,AC Milan,away,22.7273,6.8
2055,2017-10-25,Chievo,AC Milan,away,22.7273,7.3
2056,2017-10-25,Chievo,AC Milan,away,0,6.3
2057,2017-10-25,Chievo,AC Milan,home,81.8182,6.8
2058,2017-10-25,Chievo,AC Milan,home,81.8182,5.9
2059,2017-10-25,Chievo,AC Milan,home,59.0909,7.2
2060,2017-10-25,Chievo,AC Milan,home,40.9091,6.2
2061,2017-10-25,Chievo,AC Milan,home,40.9091,6.1
2062,2017-10-25,Chievo,AC Milan,home,40.9091,6.2
2063,2017-10-25,Chievo,AC Milan,home,18.1818,6.2
2064,2017-10-25,Chievo,AC Milan,home,18.1818,5.3
2065,2017-10-25,Chievo,AC Milan,home,18.1818,6.0
2066,2017-10-25,Chievo,AC Milan,home,18.1818,6.2
2067,2017-10-25,Chievo,AC Milan,home,0,5.4
2068,2017-10-25,Fiorentina,Torino,away,81.8182,5.8
2069,2017-10-25,Fiorentina,Torino,away,63.6364,6.2
2070,2017-10-25,Fiorentina,Torino,away,63.6364,5.9
2071,2017-10-25,Fiorentina,Torino,away,63.6364,6.4
2072,2017-10-25,Fiorentina,Torino,away,45.4545,5.7
2073,2017-10-25,Fiorentina,Torino,away,45.4545,6.1
2074,2017-10-25,Fiorentina,Torino,away,22.7273,5.0
2075,2017-10-25,Fiorentina,Torino,away,22.7273,6.4
2076,2017-10-25,Fiorentina,Torino,away,22.7273,6.1
2077,2017-10-25,Fiorentina,Torino,away,22.7273,5.9
2078,2017-10-25,Fiorentina,Torino,away,0,6.8
2079,2017-10-25,Fiorentina,Torino,home,77.2727,6.1
2080,2017-10-25,Fiorentina,Torino,home,77.2727,8.1
2081,2017-10-25,Fiorentina,Torino,home,77.2727,7.6
2082,2017-10-25,Fiorentina,Torino,home,50,8.9
2083,2017-10-25,Fiorentina,Torino,home,50,6.9
2084,2017-10-25,Fiorentina,Torino,home,50,7.6
2085,2017-10-25,Fiorentina,Torino,home,22.7273,7.5
2086,2017-10-25,Fiorentina,Torino,home,22.7273,7.8
2087,2017-10-25,Fiorentina,Torino,home,22.7273,7.3
2088,2017-10-25,Fiorentina,Torino,home,22.7273,7.5
2089,2017-10-25,Fiorentina,Torino,home,0,6.3
2090,2017-10-25,Genoa,Napoli,away,77.2727,6.9
2091,2017-10-25,Genoa,Napoli,away,77.2727,8.8
2092,2017-10-25,Genoa,Napoli,away,77.2727,6.8
2093,2017-10-25,Genoa,Napoli,away,50,6.8
2094,2017-10-25,Genoa,Napoli,away,50,7.0
2095,2017-10-25,Genoa,Napoli,away,50,7.3
2096,2017-10-25,Genoa,Napoli,away,22.7273,6.9
2097,2017-10-25,Genoa,Napoli,away,22.7273,6.5
2098,2017-10-25,Genoa,Napoli,away,22.7273,7.5
2099,2017-10-25,Genoa,Napoli,away,22.7273,6.3
2100,2017-10-25,Genoa,Napoli,away,0,6.6
2101,2017-10-25,Genoa,Napoli,home,81.8182,6.6
2102,2017-10-25,Genoa,Napoli,home,68.1818,7.6
2103,2017-10-25,Genoa,Napoli,home,68.1818,6.6
2104,2017-10-25,Genoa,Napoli,home,45.4545,5.9
2105,2017-10-25,Genoa,Napoli,home,45.4545,6.2
2106,2017-10-25,Genoa,Napoli,home,45.4545,6.4
2107,2017-10-25,Genoa,Napoli,home,45.4545,6.2
2108,2017-10-25,Genoa,Napoli,home,22.7273,6.2
2109,2017-10-25,Genoa,Napoli,home,22.7273,6.8
2110,2017-10-25,Genoa,Napoli,home,22.7273,5.8
2111,2017-10-25,Genoa,Napoli,home,0,6.5
2112,2017-10-25,Juventus,SPAL,away,81.8182,6.2
2113,2017-10-25,Juventus,SPAL,away,81.8182,6.8
2114,2017-10-25,Juventus,SPAL,away,54.5455,6.2
2115,2017-10-25,Juventus,SPAL,away,54.5455,6.8
2116,2017-10-25,Juventus,SPAL,away,54.5455,5.9
2117,2017-10-25,Juventus,SPAL,away,54.5455,7.5
2118,2017-10-25,Juventus,SPAL,away,54.5455,5.6
2119,2017-10-25,Juventus,SPAL,away,22.7273,7.1
2120,2017-10-25,Juventus,SPAL,away,22.7273,6.0
2121,2017-10-25,Juventus,SPAL,away,22.7273,5.9
2122,2017-10-25,Juventus,SPAL,away,0,5.4
2123,2017-10-25,Juventus,SPAL,home,81.8182,7.6
2124,2017-10-25,Juventus,SPAL,home,63.6364,8.8
2125,2017-10-25,Juventus,SPAL,home,63.6364,8.8
2126,2017-10-25,Juventus,SPAL,home,63.6364,7.5
2127,2017-10-25,Juventus,SPAL,home,45.4545,6.6
2128,2017-10-25,Juventus,SPAL,home,45.4545,6.4
2129,2017-10-25,Juventus,SPAL,home,22.7273,6.8
2130,2017-10-25,Juventus,SPAL,home,22.7273,6.8
2131,2017-10-25,Juventus,SPAL,home,22.7273,7.3
2132,2017-10-25,Juventus,SPAL,home,22.7273,6.8
2133,2017-10-25,Juventus,SPAL,home,0,6.2
2134,2017-10-25,Roma,Crotone,away,81.8182,6.2
2135,2017-10-25,Roma,Crotone,away,81.8182,6.0
2136,2017-10-25,Roma,Crotone,away,54.5455,6.4
2137,2017-10-25,Roma,Crotone,away,54.5455,6.7
2138,2017-10-25,Roma,Crotone,away,54.5455,6.1
2139,2017-10-25,Roma,Crotone,away,54.5455,6.3
2140,2017-10-25,Roma,Crotone,away,22.7273,6.5
2141,2017-10-25,Roma,Crotone,away,22.7273,7.7
2142,2017-10-25,Roma,Crotone,away,22.7273,7.4
2143,2017-10-25,Roma,Crotone,away,22.7273,6.6
2144,2017-10-25,Roma,Crotone,away,0,6.7
2145,2017-10-25,Roma,Crotone,home,77.2727,8.4
2146,2017-10-25,Roma,Crotone,home,77.2727,6.7
2147,2017-10-25,Roma,Crotone,home,77.2727,6.2
2148,2017-10-25,Roma,Crotone,home,50,7.1
2149,2017-10-25,Roma,Crotone,home,50,6.6
2150,2017-10-25,Roma,Crotone,home,50,6.9
2151,2017-10-25,Roma,Crotone,home,22.7273,7.7
2152,2017-10-25,Roma,Crotone,home,22.7273,7.2
2153,2017-10-25,Roma,Crotone,home,22.7273,7.9
2154,2017-10-25,Roma,Crotone,home,22.7273,6.5
2155,2017-10-25,Roma,Crotone,home,0,7.1
2156,2017-10-25,Sassuolo,Udinese,away,81.8182,6.5
2157,2017-10-25,Sassuolo,Udinese,away,63.6364,6.3
2158,2017-10-25,Sassuolo,Udinese,away,63.6364,7.7
2159,2017-10-25,Sassuolo,Udinese,away,63.6364,7.5
2160,2017-10-25,Sassuolo,Udinese,away,63.6364,6.6
2161,2017-10-25,Sassuolo,Udinese,away,40.9091,7.3
2162,2017-10-25,Sassuolo,Udinese,away,22.7273,7.8
2163,2017-10-25,Sassuolo,Udinese,away,22.7273,7.8
2164,2017-10-25,Sassuolo,Udinese,away,22.7273,7.2
2165,2017-10-25,Sassuolo,Udinese,away,22.7273,7.1
2166,2017-10-25,Sassuolo,Udinese,away,0,7.6
2167,2017-10-25,Sassuolo,Udinese,home,77.2727,6.6
2168,2017-10-25,Sassuolo,Udinese,home,77.2727,6.2
2169,2017-10-25,Sassuolo,Udinese,home,77.2727,6.2
2170,2017-10-25,Sassuolo,Udinese,home,50,6.1
2171,2017-10-25,Sassuolo,Udinese,home,50,6.6
2172,2017-10-25,Sassuolo,Udinese,home,50,7.0
2173,2017-10-25,Sassuolo,Udinese,home,22.7273,6.2
2174,2017-10-25,Sassuolo,Udinese,home,22.7273,6.9
2175,2017-10-25,Sassuolo,Udinese,home,22.7273,6.3
2176,2017-10-25,Sassuolo,Udinese,home,22.7273,6.1
2177,2017-10-25,Sassuolo,Udinese,home,0,6.0
2178,2017-10-28,AC Milan,Juventus,away,81.8182,8.6
2179,2017-10-28,AC Milan,Juventus,away,63.6364,7.1
2180,2017-10-28,AC Milan,Juventus,away,63.6364,7.8
2181,2017-10-28,AC Milan,Juventus,away,63.6364,7.2
2182,2017-10-28,AC Milan,Juventus,away,45.4545,6.7
2183,2017-10-28,AC Milan,Juventus,away,45.4545,7.1
2184,2017-10-28,AC Milan,Juventus,away,22.7273,7.5
2185,2017-10-28,AC Milan,Juventus,away,22.7273,7.4
2186,2017-10-28,AC Milan,Juventus,away,22.7273,7.8
2187,2017-10-28,AC Milan,Juventus,away,22.7273,6.7
2188,2017-10-28,AC Milan,Juventus,away,0,7.3
2189,2017-10-28,AC Milan,Juventus,home,81.8182,6.3
2190,2017-10-28,AC Milan,Juventus,home,68.1818,6.5
2191,2017-10-28,AC Milan,Juventus,home,68.1818,6.3
2192,2017-10-28,AC Milan,Juventus,home,45.4545,6.5
2193,2017-10-28,AC Milan,Juventus,home,45.4545,6.2
2194,2017-10-28,AC Milan,Juventus,home,45.4545,6.1
2195,2017-10-28,AC Milan,Juventus,home,45.4545,6.5
2196,2017-10-28,AC Milan,Juventus,home,22.7273,5.9
2197,2017-10-28,AC Milan,Juventus,home,22.7273,6.2
2198,2017-10-28,AC Milan,Juventus,home,22.7273,6.3
2199,2017-10-28,AC Milan,Juventus,home,0,5.8
2200,2017-10-28,Roma,Bologna,away,77.2727,6.6
2201,2017-10-28,Roma,Bologna,away,77.2727,6.2
2202,2017-10-28,Roma,Bologna,away,77.2727,6.5
2203,2017-10-28,Roma,Bologna,away,50,6.7
2204,2017-10-28,Roma,Bologna,away,50,6.5
2205,2017-10-28,Roma,Bologna,away,50,6.8
2206,2017-10-28,Roma,Bologna,away,22.7273,6.8
2207,2017-10-28,Roma,Bologna,away,22.7273,6.6
2208,2017-10-28,Roma,Bologna,away,22.7273,6.8
2209,2017-10-28,Roma,Bologna,away,22.7273,6.3
2210,2017-10-28,Roma,Bologna,away,0,6.1
2211,2017-10-28,Roma,Bologna,home,77.2727,7.8
2212,2017-10-28,Roma,Bologna,home,77.2727,6.7
2213,2017-10-28,Roma,Bologna,home,77.2727,6.3
2214,2017-10-28,Roma,Bologna,home,50,6.5
2215,2017-10-28,Roma,Bologna,home,50,7.0
2216,2017-10-28,Roma,Bologna,home,50,8.2
2217,2017-10-28,Roma,Bologna,home,22.7273,6.7
2218,2017-10-28,Roma,Bologna,home,22.7273,7.0
2219,2017-10-28,Roma,Bologna,home,22.7273,7.5
2220,2017-10-28,Roma,Bologna,home,22.7273,7.8
2221,2017-10-28,Roma,Bologna,home,0,7.2
2222,2017-10-29,Benevento,Lazio,away,81.8182,9.8
2223,2017-10-29,Benevento,Lazio,away,63.6364,8.4
2224,2017-10-29,Benevento,Lazio,away,40.9091,8.4
2225,2017-10-29,Benevento,Lazio,away,40.9091,8.0
2226,2017-10-29,Benevento,Lazio,away,40.9091,6.7
2227,2017-10-29,Benevento,Lazio,away,40.9091,6.3
2228,2017-10-29,Benevento,Lazio,away,40.9091,7.5
2229,2017-10-29,Benevento,Lazio,away,18.1818,7.1
2230,2017-10-29,Benevento,Lazio,away,18.1818,6.4
2231,2017-10-29,Benevento,Lazio,away,18.1818,7.6
2232,2017-10-29,Benevento,Lazio,away,0,6.4
2233,2017-10-29,Benevento,Lazio,home,81.8182,6.2
2234,2017-10-29,Benevento,Lazio,home,68.1818,6.0
2235,2017-10-29,Benevento,Lazio,home,68.1818,5.9
2236,2017-10-29,Benevento,Lazio,home,45.4545,6.2
2237,2017-10-29,Benevento,Lazio,home,45.4545,6.5
2238,2017-10-29,Benevento,Lazio,home,45.4545,6.7
2239,2017-10-29,Benevento,Lazio,home,45.4545,6.9
2240,2017-10-29,Benevento,Lazio,home,22.7273,5.8
2241,2017-10-29,Benevento,Lazio,home,22.7273,6.2
2242,2017-10-29,Benevento,Lazio,home,22.7273,6.1
2243,2017-10-29,Benevento,Lazio,home,0,6.4
2244,2017-10-29,Crotone,Fiorentina,away,77.2727,6.4
2245,2017-10-29,Crotone,Fiorentina,away,77.2727,6.2
2246,2017-10-29,Crotone,Fiorentina,away,77.2727,7.8
2247,2017-10-29,Crotone,Fiorentina,away,50,7.3
2248,2017-10-29,Crotone,Fiorentina,away,50,7.2
2249,2017-10-29,Crotone,Fiorentina,away,50,7.1
2250,2017-10-29,Crotone,Fiorentina,away,22.7273,5.7
2251,2017-10-29,Crotone,Fiorentina,away,22.7273,6.1
2252,2017-10-29,Crotone,Fiorentina,away,22.7273,6.5
2253,2017-10-29,Crotone,Fiorentina,away,22.7273,6.5
2254,2017-10-29,Crotone,Fiorentina,away,0,6.2
2255,2017-10-29,Crotone,Fiorentina,home,81.8182,8.3
2256,2017-10-29,Crotone,Fiorentina,home,81.8182,7.9
2257,2017-10-29,Crotone,Fiorentina,home,54.5455,6.5
2258,2017-10-29,Crotone,Fiorentina,home,54.5455,6.9
2259,2017-10-29,Crotone,Fiorentina,home,54.5455,7.3
2260,2017-10-29,Crotone,Fiorentina,home,54.5455,7.0
2261,2017-10-29,Crotone,Fiorentina,home,22.7273,6.6
2262,2017-10-29,Crotone,Fiorentina,home,22.7273,7.1
2263,2017-10-29,Crotone,Fiorentina,home,22.7273,6.7
2264,2017-10-29,Crotone,Fiorentina,home,22.7273,6.2
2265,2017-10-29,Crotone,Fiorentina,home,0,6.3
2266,2017-10-29,Sampdoria,Chievo,away,81.8182,7.1
2267,2017-10-29,Sampdoria,Chievo,away,81.8182,6.6
2268,2017-10-29,Sampdoria,Chievo,away,59.0909,7.5
2269,2017-10-29,Sampdoria,Chievo,away,40.9091,6.0
2270,2017-10-29,Sampdoria,Chievo,away,40.9091,6.1
2271,2017-10-29,Sampdoria,Chievo,away,40.9091,6.1
2272,2017-10-29,Sampdoria,Chievo,away,18.1818,7.0
2273,2017-10-29,Sampdoria,Chievo,away,18.1818,6.4
2274,2017-10-29,Sampdoria,Chievo,away,18.1818,6.3
2275,2017-10-29,Sampdoria,Chievo,away,18.1818,7.3
2276,2017-10-29,Sampdoria,Chievo,away,0,5.9
2277,2017-10-29,Sampdoria,Chievo,home,81.8182,7.6
2278,2017-10-29,Sampdoria,Chievo,home,81.8182,7.7
2279,2017-10-29,Sampdoria,Chievo,home,59.0909,6.7
2280,2017-10-29,Sampdoria,Chievo,home,40.9091,8.6
2281,2017-10-29,Sampdoria,Chievo,home,40.9091,7.9
2282,2017-10-29,Sampdoria,Chievo,home,40.9091,6.9
