,date,HomeTeam,AwayTeam,team,coordinate,score
7420,2016-04-20,Genoa,Inter,away,22.7273,6.3
7421,2016-04-20,Genoa,Inter,away,22.7273,7.2
7422,2016-04-20,Genoa,Inter,away,22.7273,6.7
7423,2016-04-20,Genoa,Inter,away,22.7273,7.3
7424,2016-04-20,Genoa,Inter,away,0,7.2
7425,2016-04-20,Genoa,Inter,home,77.2727,6.4
7426,2016-04-20,Genoa,Inter,home,77.2727,7.5
7427,2016-04-20,Genoa,Inter,home,77.2727,7.1
7428,2016-04-20,Genoa,Inter,home,50,6.9
7429,2016-04-20,Genoa,Inter,home,50,6.6
7430,2016-04-20,Genoa,Inter,home,50,6.6
7431,2016-04-20,Genoa,Inter,home,50,7.9
7432,2016-04-20,Genoa,Inter,home,22.7273,6.9
7433,2016-04-20,Genoa,Inter,home,22.7273,7.9
7434,2016-04-20,Genoa,Inter,home,22.7273,8.1
7435,2016-04-20,Genoa,Inter,home,0,8.0
7436,2016-04-20,Juventus,Lazio,away,77.2727,6.0
7437,2016-04-20,Juventus,Lazio,away,77.2727,6.3
7438,2016-04-20,Juventus,Lazio,away,77.2727,6.2
7439,2016-04-20,Juventus,Lazio,away,50,6.5
7440,2016-04-20,Juventus,Lazio,away,50,6.2
7441,2016-04-20,Juventus,Lazio,away,50,6.8
7442,2016-04-20,Juventus,Lazio,away,22.7273,5.9
7443,2016-04-20,Juventus,Lazio,away,22.7273,5.9
7444,2016-04-20,Juventus,Lazio,away,22.7273,5.8
7445,2016-04-20,Juventus,Lazio,away,22.7273,4.9
7446,2016-04-20,Juventus,Lazio,away,0,8.0
7447,2016-04-20,Juventus,Lazio,home,81.8182,7.8
7448,2016-04-20,Juventus,Lazio,home,81.8182,9.5
7449,2016-04-20,Juventus,Lazio,home,54.5455,7.6
7450,2016-04-20,Juventus,Lazio,home,54.5455,7.5
7451,2016-04-20,Juventus,Lazio,home,54.5455,7.8
7452,2016-04-20,Juventus,Lazio,home,54.5455,7.6
7453,2016-04-20,Juventus,Lazio,home,54.5455,7.5
7454,2016-04-20,Juventus,Lazio,home,22.7273,7.4
7455,2016-04-20,Juventus,Lazio,home,22.7273,7.0
7456,2016-04-20,Juventus,Lazio,home,22.7273,7.3
7457,2016-04-20,Juventus,Lazio,home,0,6.6
7458,2016-04-21,AC Milan,Carpi,away,81.8182,6.3
7459,2016-04-21,AC Milan,Carpi,away,63.6364,6.2
7460,2016-04-21,AC Milan,Carpi,away,40.9091,7.4
7461,2016-04-21,AC Milan,Carpi,away,40.9091,7.2
7462,2016-04-21,AC Milan,Carpi,away,40.9091,6.8
7463,2016-04-21,AC Milan,Carpi,away,40.9091,7.4
7464,2016-04-21,AC Milan,Carpi,away,40.9091,6.7
7465,2016-04-21,AC Milan,Carpi,away,18.1818,7.4
7466,2016-04-21,AC Milan,Carpi,away,18.1818,6.8
7467,2016-04-21,AC Milan,Carpi,away,18.1818,7.1
7468,2016-04-21,AC Milan,Carpi,away,0,7.3
7469,2016-04-21,AC Milan,Carpi,home,81.8182,7.0
7470,2016-04-21,AC Milan,Carpi,home,81.8182,7.0
7471,2016-04-21,AC Milan,Carpi,home,59.0909,6.8
7472,2016-04-21,AC Milan,Carpi,home,40.9091,6.8
7473,2016-04-21,AC Milan,Carpi,home,40.9091,6.7
7474,2016-04-21,AC Milan,Carpi,home,40.9091,6.6
7475,2016-04-21,AC Milan,Carpi,home,18.1818,7.7
7476,2016-04-21,AC Milan,Carpi,home,18.1818,8.4
7477,2016-04-21,AC Milan,Carpi,home,18.1818,7.4
7478,2016-04-21,AC Milan,Carpi,home,18.1818,8.0
7479,2016-04-21,AC Milan,Carpi,home,0,7.0
7480,2016-04-23,Inter,Udinese,away,81.8182,7.7
7481,2016-04-23,Inter,Udinese,away,81.8182,5.8
7482,2016-04-23,Inter,Udinese,away,54.5455,6.6
7483,2016-04-23,Inter,Udinese,away,54.5455,7.6
7484,2016-04-23,Inter,Udinese,away,54.5455,7.0
7485,2016-04-23,Inter,Udinese,away,54.5455,6.7
7486,2016-04-23,Inter,Udinese,away,54.5455,7.6
7487,2016-04-23,Inter,Udinese,away,22.7273,6.8
7488,2016-04-23,Inter,Udinese,away,22.7273,7.8
7489,2016-04-23,Inter,Udinese,away,22.7273,6.2
7490,2016-04-23,Inter,Udinese,away,0,7.0
7491,2016-04-23,Inter,Udinese,home,81.8182,7.2
7492,2016-04-23,Inter,Udinese,home,63.6364,8.9
7493,2016-04-23,Inter,Udinese,home,63.6364,8.3
7494,2016-04-23,Inter,Udinese,home,63.6364,7.8
7495,2016-04-23,Inter,Udinese,home,45.4545,7.6
7496,2016-04-23,Inter,Udinese,home,45.4545,6.6
7497,2016-04-23,Inter,Udinese,home,22.7273,6.9
7498,2016-04-23,Inter,Udinese,home,22.7273,7.2
7499,2016-04-23,Inter,Udinese,home,22.7273,6.9
7500,2016-04-23,Inter,Udinese,home,22.7273,6.7
7501,2016-04-23,Inter,Udinese,home,0,7.0
7502,2016-04-24,Frosinone,Palermo,away,81.8182,7.0
7503,2016-04-24,Frosinone,Palermo,away,81.8182,7.5
7504,2016-04-24,Frosinone,Palermo,away,59.0909,6.0
7505,2016-04-24,Frosinone,Palermo,away,45.4545,7.1
7506,2016-04-24,Frosinone,Palermo,away,45.4545,7.0
7507,2016-04-24,Frosinone,Palermo,away,45.4545,7.9
7508,2016-04-24,Frosinone,Palermo,away,45.4545,7.9
7509,2016-04-24,Frosinone,Palermo,away,22.7273,7.4
7510,2016-04-24,Frosinone,Palermo,away,22.7273,8.0
7511,2016-04-24,Frosinone,Palermo,away,22.7273,7.2
7512,2016-04-24,Frosinone,Palermo,away,0,7.8
7513,2016-04-24,Frosinone,Palermo,home,77.2727,6.9
7514,2016-04-24,Frosinone,Palermo,home,77.2727,6.5
7515,2016-04-24,Frosinone,Palermo,home,77.2727,6.5
7516,2016-04-24,Frosinone,Palermo,home,50,7.0
7517,2016-04-24,Frosinone,Palermo,home,50,6.5
7518,2016-04-24,Frosinone,Palermo,home,50,7.2
7519,2016-04-24,Frosinone,Palermo,home,22.7273,6.4
7520,2016-04-24,Frosinone,Palermo,home,22.7273,6.3
7521,2016-04-24,Frosinone,Palermo,home,22.7273,6.3
7522,2016-04-24,Frosinone,Palermo,home,22.7273,7.1
7523,2016-04-24,Frosinone,Palermo,home,0,4.7
7524,2016-04-24,Torino,Sassuolo,away,77.2727,7.1
7525,2016-04-24,Torino,Sassuolo,away,77.2727,6.4
7526,2016-04-24,Torino,Sassuolo,away,77.2727,7.3
7527,2016-04-24,Torino,Sassuolo,away,50,6.9
7528,2016-04-24,Torino,Sassuolo,away,50,6.7
7529,2016-04-24,Torino,Sassuolo,away,50,8.0
7530,2016-04-24,Torino,Sassuolo,away,22.7273,7.7
7531,2016-04-24,Torino,Sassuolo,away,22.7273,7.1
7532,2016-04-24,Torino,Sassuolo,away,22.7273,7.0
7533,2016-04-24,Torino,Sassuolo,away,22.7273,6.7
7534,2016-04-24,Torino,Sassuolo,away,0,6.5
7535,2016-04-24,Torino,Sassuolo,home,81.8182,6.5
7536,2016-04-24,Torino,Sassuolo,home,81.8182,6.4
7537,2016-04-24,Torino,Sassuolo,home,54.5455,6.6
7538,2016-04-24,Torino,Sassuolo,home,54.5455,7.4
7539,2016-04-24,Torino,Sassuolo,home,54.5455,6.8
7540,2016-04-24,Torino,Sassuolo,home,54.5455,6.2
7541,2016-04-24,Torino,Sassuolo,home,54.5455,8.6
7542,2016-04-24,Torino,Sassuolo,home,22.7273,6.6
7543,2016-04-24,Torino,Sassuolo,home,22.7273,6.2
7544,2016-04-24,Torino,Sassuolo,home,22.7273,6.3
7545,2016-04-24,Torino,Sassuolo,home,0,5.4
7546,2016-04-24,Sampdoria,Lazio,away,77.2727,7.1
7547,2016-04-24,Sampdoria,Lazio,away,77.2727,6.9
7548,2016-04-24,Sampdoria,Lazio,away,77.2727,6.2
7549,2016-04-24,Sampdoria,Lazio,away,50,6.5
7550,2016-04-24,Sampdoria,Lazio,away,50,6.3
7551,2016-04-24,Sampdoria,Lazio,away,50,7.9
7552,2016-04-24,Sampdoria,Lazio,away,22.7273,6.3
7553,2016-04-24,Sampdoria,Lazio,away,22.7273,6.4
7554,2016-04-24,Sampdoria,Lazio,away,22.7273,6.8
7555,2016-04-24,Sampdoria,Lazio,away,22.7273,6.5
7556,2016-04-24,Sampdoria,Lazio,away,0,6.8
7557,2016-04-24,Sampdoria,Lazio,home,81.8182,7.0
7558,2016-04-24,Sampdoria,Lazio,home,81.8182,7.1
7559,2016-04-24,Sampdoria,Lazio,home,54.5455,7.7
7560,2016-04-24,Sampdoria,Lazio,home,54.5455,7.2
7561,2016-04-24,Sampdoria,Lazio,home,54.5455,8.0
7562,2016-04-24,Sampdoria,Lazio,home,54.5455,6.6
7563,2016-04-24,Sampdoria,Lazio,home,54.5455,7.1
7564,2016-04-24,Sampdoria,Lazio,home,22.7273,6.6
7565,2016-04-24,Sampdoria,Lazio,home,22.7273,7.4
7566,2016-04-24,Sampdoria,Lazio,home,22.7273,6.7
7567,2016-04-24,Sampdoria,Lazio,home,0,7.8
7568,2016-04-24,Bologna,Genoa,away,81.8182,5.9
7569,2016-04-24,Bologna,Genoa,away,81.8182,6.3
7570,2016-04-24,Bologna,Genoa,away,54.5455,6.6
7571,2016-04-24,Bologna,Genoa,away,54.5455,7.5
7572,2016-04-24,Bologna,Genoa,away,54.5455,6.9
7573,2016-04-24,Bologna,Genoa,away,54.5455,6.0
7574,2016-04-24,Bologna,Genoa,away,54.5455,5.5
7575,2016-04-24,Bologna,Genoa,away,22.7273,6.8
7576,2016-04-24,Bologna,Genoa,away,22.7273,6.4
7577,2016-04-24,Bologna,Genoa,away,22.7273,7.0
7578,2016-04-24,Bologna,Genoa,away,0,6.9
7579,2016-04-24,Bologna,Genoa,home,77.2727,7.7
7580,2016-04-24,Bologna,Genoa,home,77.2727,7.7
7581,2016-04-24,Bologna,Genoa,home,77.2727,6.7
7582,2016-04-24,Bologna,Genoa,home,50,7.8
7583,2016-04-24,Bologna,Genoa,home,50,7.7
7584,2016-04-24,Bologna,Genoa,home,50,6.8
7585,2016-04-24,Bologna,Genoa,home,22.7273,7.2
7586,2016-04-24,Bologna,Genoa,home,22.7273,7.2
7587,2016-04-24,Bologna,Genoa,home,22.7273,7.9
7588,2016-04-24,Bologna,Genoa,home,22.7273,7.4
7589,2016-04-24,Bologna,Genoa,home,0,7.3
7590,2016-04-24,Atalanta,Chievo,away,81.8182,5.9
7591,2016-04-24,Atalanta,Chievo,away,81.8182,6.4
7592,2016-04-24,Atalanta,Chievo,away,59.0909,6.6
7593,2016-04-24,Atalanta,Chievo,away,40.9091,7.3
7594,2016-04-24,Atalanta,Chievo,away,40.9091,6.8
7595,2016-04-24,Atalanta,Chievo,away,40.9091,6.4
7596,2016-04-24,Atalanta,Chievo,away,18.1818,6.9
7597,2016-04-24,Atalanta,Chievo,away,18.1818,7.0
7598,2016-04-24,Atalanta,Chievo,away,18.1818,6.4
7599,2016-04-24,Atalanta,Chievo,away,18.1818,6.9
7600,2016-04-24,Atalanta,Chievo,away,0,6.6
7601,2016-04-24,Atalanta,Chievo,home,81.8182,8.0
7602,2016-04-24,Atalanta,Chievo,home,63.6364,6.2
7603,2016-04-24,Atalanta,Chievo,home,63.6364,7.3
7604,2016-04-24,Atalanta,Chievo,home,63.6364,6.4
7605,2016-04-24,Atalanta,Chievo,home,45.4545,7.7
7606,2016-04-24,Atalanta,Chievo,home,45.4545,7.1
7607,2016-04-24,Atalanta,Chievo,home,22.7273,7.0
7608,2016-04-24,Atalanta,Chievo,home,22.7273,6.6
7609,2016-04-24,Atalanta,Chievo,home,22.7273,7.2
7610,2016-04-24,Atalanta,Chievo,home,22.7273,7.8
7611,2016-04-24,Atalanta,Chievo,home,0,7.3
7612,2016-04-24,Fiorentina,Juventus,away,81.8182,7.9
7613,2016-04-24,Fiorentina,Juventus,away,81.8182,7.5
7614,2016-04-24,Fiorentina,Juventus,away,54.5455,6.7
7615,2016-04-24,Fiorentina,Juventus,away,54.5455,8.0
7616,2016-04-24,Fiorentina,Juventus,away,54.5455,8.5
7617,2016-04-24,Fiorentina,Juventus,away,54.5455,6.5
7618,2016-04-24,Fiorentina,Juventus,away,54.5455,6.2
7619,2016-04-24,Fiorentina,Juventus,away,22.7273,6.0
7620,2016-04-24,Fiorentina,Juventus,away,22.7273,6.4
7621,2016-04-24,Fiorentina,Juventus,away,22.7273,6.7
7622,2016-04-24,Fiorentina,Juventus,away,0,8.7
7623,2016-04-24,Fiorentina,Juventus,home,81.8182,7.6
7624,2016-04-24,Fiorentina,Juventus,home,63.6364,7.0
7625,2016-04-24,Fiorentina,Juventus,home,63.6364,6.7
7626,2016-04-24,Fiorentina,Juventus,home,63.6364,6.6
7627,2016-04-24,Fiorentina,Juventus,home,45.4545,6.6
7628,2016-04-24,Fiorentina,Juventus,home,45.4545,6.1
7629,2016-04-24,Fiorentina,Juventus,home,22.7273,6.4
7630,2016-04-24,Fiorentina,Juventus,home,22.7273,7.6
7631,2016-04-24,Fiorentina,Juventus,home,22.7273,6.9
7632,2016-04-24,Fiorentina,Juventus,home,22.7273,7.0
7633,2016-04-24,Fiorentina,Juventus,home,0,5.7
7634,2016-04-25,Roma,Napoli,away,77.2727,6.5
7635,2016-04-25,Roma,Napoli,away,77.2727,6.8
7636,2016-04-25,Roma,Napoli,away,77.2727,6.3
7637,2016-04-25,Roma,Napoli,away,50,6.7
7638,2016-04-25,Roma,Napoli,away,50,6.4
7639,2016-04-25,Roma,Napoli,away,50,7.3
7640,2016-04-25,Roma,Napoli,away,22.7273,6.6
7641,2016-04-25,Roma,Napoli,away,22.7273,7.6
7642,2016-04-25,Roma,Napoli,away,22.7273,7.3
7643,2016-04-25,Roma,Napoli,away,22.7273,6.5
7644,2016-04-25,Roma,Napoli,away,0,6.6
7645,2016-04-25,Roma,Napoli,home,81.8182,6.7
7646,2016-04-25,Roma,Napoli,home,63.6364,6.4
7647,2016-04-25,Roma,Napoli,home,63.6364,7.4
7648,2016-04-25,Roma,Napoli,home,63.6364,7.4
7649,2016-04-25,Roma,Napoli,home,45.4545,7.0
7650,2016-04-25,Roma,Napoli,home,45.4545,7.3
7651,2016-04-25,Roma,Napoli,home,22.7273,6.9
7652,2016-04-25,Roma,Napoli,home,22.7273,6.7
7653,2016-04-25,Roma,Napoli,home,22.7273,6.2
7654,2016-04-25,Roma,Napoli,home,22.7273,6.5
7655,2016-04-25,Roma,Napoli,home,0,8.2
7656,2016-04-25,Verona,AC Milan,away,81.8182,7.1
7657,2016-04-25,Verona,AC Milan,away,81.8182,6.7
7658,2016-04-25,Verona,AC Milan,away,59.0909,7.7
7659,2016-04-25,Verona,AC Milan,away,40.9091,7.1
7660,2016-04-25,Verona,AC Milan,away,40.9091,7.1
7661,2016-04-25,Verona,AC Milan,away,40.9091,7.0
7662,2016-04-25,Verona,AC Milan,away,18.1818,6.8
7663,2016-04-25,Verona,AC Milan,away,18.1818,5.9
7664,2016-04-25,Verona,AC Milan,away,18.1818,7.4
7665,2016-04-25,Verona,AC Milan,away,18.1818,7.3
7666,2016-04-25,Verona,AC Milan,away,0,8.8
7667,2016-04-25,Verona,AC Milan,home,81.8182,7.3
7668,2016-04-25,Verona,AC Milan,home,59.0909,6.0
7669,2016-04-25,Verona,AC Milan,home,45.4545,7.8
7670,2016-04-25,Verona,AC Milan,home,45.4545,6.6
7671,2016-04-25,Verona,AC Milan,home,45.4545,6.7
7672,2016-04-25,Verona,AC Milan,home,45.4545,6.1
7673,2016-04-25,Verona,AC Milan,home,22.7273,7.3
7674,2016-04-25,Verona,AC Milan,home,22.7273,7.3
7675,2016-04-25,Verona,AC Milan,home,22.7273,6.6
7676,2016-04-25,Verona,AC Milan,home,22.7273,7.2
7677,2016-04-25,Verona,AC Milan,home,0,6.1
7678,2016-04-25,Carpi,Empoli,away,81.8182,6.2
7679,2016-04-25,Carpi,Empoli,away,81.8182,5.0
7680,2016-04-25,Carpi,Empoli,away,59.0909,7.1
7681,2016-04-25,Carpi,Empoli,away,40.9091,6.4
7682,2016-04-25,Carpi,Empoli,away,40.9091,6.7
7683,2016-04-25,Carpi,Empoli,away,40.9091,6.8
7684,2016-04-25,Carpi,Empoli,away,18.1818,6.8
7685,2016-04-25,Carpi,Empoli,away,18.1818,6.7
7686,2016-04-25,Carpi,Empoli,away,18.1818,7.4
7687,2016-04-25,Carpi,Empoli,away,18.1818,6.4
7688,2016-04-25,Carpi,Empoli,away,0,6.9
7689,2016-04-25,Carpi,Empoli,home,81.8182,6.5
7690,2016-04-25,Carpi,Empoli,home,59.0909,5.6
7691,2016-04-25,Carpi,Empoli,home,45.4545,6.3
7692,2016-04-25,Carpi,Empoli,home,45.4545,6.6
7693,2016-04-25,Carpi,Empoli,home,45.4545,7.7
7694,2016-04-25,Carpi,Empoli,home,45.4545,8.3
7695,2016-04-25,Carpi,Empoli,home,22.7273,8.4
7696,2016-04-25,Carpi,Empoli,home,22.7273,6.7
7697,2016-04-25,Carpi,Empoli,home,22.7273,8.4
7698,2016-04-25,Carpi,Empoli,home,22.7273,7.6
7699,2016-04-25,Carpi,Empoli,home,0,7.4
7700,2016-04-30,Udinese,Torino,away,81.8182,9.7
7701,2016-04-30,Udinese,Torino,away,81.8182,8.9
7702,2016-04-30,Udinese,Torino,away,54.5455,7.3
7703,2016-04-30,Udinese,Torino,away,54.5455,6.6
7704,2016-04-30,Udinese,Torino,away,54.5455,8.8
7705,2016-04-30,Udinese,Torino,away,54.5455,7.7
7706,2016-04-30,Udinese,Torino,away,54.5455,7.5
7707,2016-04-30,Udinese,Torino,away,22.7273,7.9
7708,2016-04-30,Udinese,Torino,away,22.7273,8.3
7709,2016-04-30,Udinese,Torino,away,22.7273,6.6
7710,2016-04-30,Udinese,Torino,away,0,7.8
7711,2016-04-30,Udinese,Torino,home,81.8182,6.7
7712,2016-04-30,Udinese,Torino,home,81.8182,5.9
7713,2016-04-30,Udinese,Torino,home,54.5455,6.3
7714,2016-04-30,Udinese,Torino,home,54.5455,7.0
7715,2016-04-30,Udinese,Torino,home,54.5455,5.7
7716,2016-04-30,Udinese,Torino,home,54.5455,6.1
7717,2016-04-30,Udinese,Torino,home,54.5455,6.2
7718,2016-04-30,Udinese,Torino,home,22.7273,5.0
7719,2016-04-30,Udinese,Torino,home,22.7273,6.4
7720,2016-04-30,Udinese,Torino,home,22.7273,5.9
7721,2016-04-30,Udinese,Torino,home,0,5.1
7722,2016-04-30,Chievo,Fiorentina,away,81.8182,6.3
7723,2016-04-30,Chievo,Fiorentina,away,63.6364,7.6
7724,2016-04-30,Chievo,Fiorentina,away,40.9091,7.5
7725,2016-04-30,Chievo,Fiorentina,away,40.9091,7.0
7726,2016-04-30,Chievo,Fiorentina,away,40.9091,7.3
7727,2016-04-30,Chievo,Fiorentina,away,40.9091,7.5
7728,2016-04-30,Chievo,Fiorentina,away,40.9091,6.6
7729,2016-04-30,Chievo,Fiorentina,away,18.1818,7.3
7730,2016-04-30,Chievo,Fiorentina,away,18.1818,7.7
7731,2016-04-30,Chievo,Fiorentina,away,18.1818,7.1
7732,2016-04-30,Chievo,Fiorentina,away,0,7.5
7733,2016-04-30,Chievo,Fiorentina,home,81.8182,6.7
7734,2016-04-30,Chievo,Fiorentina,home,81.8182,6.5
7735,2016-04-30,Chievo,Fiorentina,home,59.0909,5.9
7736,2016-04-30,Chievo,Fiorentina,home,40.9091,6.7
7737,2016-04-30,Chievo,Fiorentina,home,40.9091,7.1
7738,2016-04-30,Chievo,Fiorentina,home,40.9091,8.1
7739,2016-04-30,Chievo,Fiorentina,home,18.1818,6.8
7740,2016-04-30,Chievo,Fiorentina,home,18.1818,6.4
7741,2016-04-30,Chievo,Fiorentina,home,18.1818,7.2
7742,2016-04-30,Chievo,Fiorentina,home,18.1818,6.2
7743,2016-04-30,Chievo,Fiorentina,home,0,7.6
7744,2016-05-01,Juventus,Carpi,away,81.8182,6.3
7745,2016-05-01,Juventus,Carpi,away,63.6364,6.5
7746,2016-05-01,Juventus,Carpi,away,40.9091,6.2
7747,2016-05-01,Juventus,Carpi,away,40.9091,6.5
7748,2016-05-01,Juventus,Carpi,away,40.9091,6.6
7749,2016-05-01,Juventus,Carpi,away,40.9091,7.4
7750,2016-05-01,Juventus,Carpi,away,40.9091,6.6
7751,2016-05-01,Juventus,Carpi,away,18.1818,6.6
7752,2016-05-01,Juventus,Carpi,away,18.1818,6.3
7753,2016-05-01,Juventus,Carpi,away,18.1818,6.4
7754,2016-05-01,Juventus,Carpi,away,0,5.7
7755,2016-05-01,Juventus,Carpi,home,81.8182,6.6
7756,2016-05-01,Juventus,Carpi,home,81.8182,6.9
7757,2016-05-01,Juventus,Carpi,home,54.5455,7.9
7758,2016-05-01,Juventus,Carpi,home,54.5455,8.5
7759,2016-05-01,Juventus,Carpi,home,54.5455,8.9
7760,2016-05-01,Juventus,Carpi,home,54.5455,7.7
7761,2016-05-01,Juventus,Carpi,home,54.5455,8.0
7762,2016-05-01,Juventus,Carpi,home,22.7273,7.7
7763,2016-05-01,Juventus,Carpi,home,22.7273,7.1
7764,2016-05-01,Juventus,Carpi,home,22.7273,7.0
7765,2016-05-01,Juventus,Carpi,home,0,7.0
7766,2016-05-01,Palermo,Sampdoria,away,81.8182,6.0
7767,2016-05-01,Palermo,Sampdoria,away,63.6364,6.9
7768,2016-05-01,Palermo,Sampdoria,away,40.9091,6.2
7769,2016-05-01,Palermo,Sampdoria,away,40.9091,6.5
7770,2016-05-01,Palermo,Sampdoria,away,40.9091,6.8
7771,2016-05-01,Palermo,Sampdoria,away,40.9091,6.1
7772,2016-05-01,Palermo,Sampdoria,away,40.9091,6.5
7773,2016-05-01,Palermo,Sampdoria,away,18.1818,7.4
7774,2016-05-01,Palermo,Sampdoria,away,18.1818,6.4
7775,2016-05-01,Palermo,Sampdoria,away,18.1818,5.9
7776,2016-05-01,Palermo,Sampdoria,away,0,6.4
7777,2016-05-01,Palermo,Sampdoria,home,81.8182,7.5
7778,2016-05-01,Palermo,Sampdoria,home,68.1818,6.1
7779,2016-05-01,Palermo,Sampdoria,home,68.1818,8.9
7780,2016-05-01,Palermo,Sampdoria,home,45.4545,7.6
7781,2016-05-01,Palermo,Sampdoria,home,45.4545,7.3
7782,2016-05-01,Palermo,Sampdoria,home,45.4545,7.5
7783,2016-05-01,Palermo,Sampdoria,home,45.4545,7.1
7784,2016-05-01,Palermo,Sampdoria,home,22.7273,7.6
7785,2016-05-01,Palermo,Sampdoria,home,22.7273,8.1
7786,2016-05-01,Palermo,Sampdoria,home,22.7273,7.3
7787,2016-05-01,Palermo,Sampdoria,home,0,7.4
7788,2016-05-01,Empoli,Bologna,away,81.8182,6.8
7789,2016-05-01,Empoli,Bologna,away,63.6364,6.9
7790,2016-05-01,Empoli,Bologna,away,63.6364,6.7
7791,2016-05-01,Empoli,Bologna,away,63.6364,7.1
7792,2016-05-01,Empoli,Bologna,away,45.4545,6.9
7793,2016-05-01,Empoli,Bologna,away,45.4545,7.6
7794,2016-05-01,Empoli,Bologna,away,22.7273,6.9
7795,2016-05-01,Empoli,Bologna,away,22.7273,6.6
7796,2016-05-01,Empoli,Bologna,away,22.7273,6.8
7797,2016-05-01,Empoli,Bologna,away,22.7273,6.8
7798,2016-05-01,Empoli,Bologna,away,0,6.7
7799,2016-05-01,Empoli,Bologna,home,81.8182,6.3
7800,2016-05-01,Empoli,Bologna,home,81.8182,6.4
7801,2016-05-01,Empoli,Bologna,home,59.0909,6.3
7802,2016-05-01,Empoli,Bologna,home,40.9091,6.8
7803,2016-05-01,Empoli,Bologna,home,40.9091,6.9
7804,2016-05-01,Empoli,Bologna,home,40.9091,7.0
7805,2016-05-01,Empoli,Bologna,home,18.1818,6.7
7806,2016-05-01,Empoli,Bologna,home,18.1818,7.4
7807,2016-05-01,Empoli,Bologna,home,18.1818,7.2
7808,2016-05-01,Empoli,Bologna,home,18.1818,6.5
7809,2016-05-01,Empoli,Bologna,home,0,7.7
7810,2016-05-01,AC Milan,Frosinone,away,81.8182,6.6
7811,2016-05-01,AC Milan,Frosinone,away,81.8182,6.9
7812,2016-05-01,AC Milan,Frosinone,away,54.5455,7.0
7813,2016-05-01,AC Milan,Frosinone,away,54.5455,6.5
7814,2016-05-01,AC Milan,Frosinone,away,54.5455,6.9
7815,2016-05-01,AC Milan,Frosinone,away,54.5455,7.9
7816,2016-05-01,AC Milan,Frosinone,away,22.7273,6.6
7817,2016-05-01,AC Milan,Frosinone,away,22.7273,5.8
7818,2016-05-01,AC Milan,Frosinone,away,22.7273,6.1
7819,2016-05-01,AC Milan,Frosinone,away,22.7273,6.3
7820,2016-05-01,AC Milan,Frosinone,away,0,8.2
7821,2016-05-01,AC Milan,Frosinone,home,81.8182,7.0
7822,2016-05-01,AC Milan,Frosinone,home,81.8182,7.4
7823,2016-05-01,AC Milan,Frosinone,home,59.0909,6.6
7824,2016-05-01,AC Milan,Frosinone,home,40.9091,7.5
7825,2016-05-01,AC Milan,Frosinone,home,40.9091,7.1
7826,2016-05-01,AC Milan,Frosinone,home,40.9091,6.2
7827,2016-05-01,AC Milan,Frosinone,home,18.1818,6.8
7828,2016-05-01,AC Milan,Frosinone,home,18.1818,6.7
7829,2016-05-01,AC Milan,Frosinone,home,18.1818,6.8
7830,2016-05-01,AC Milan,Frosinone,home,18.1818,6.0
7831,2016-05-01,AC Milan,Frosinone,home,0,5.3
7832,2016-05-01,Sassuolo,Verona,away,81.8182,5.9
7833,2016-05-01,Sassuolo,Verona,away,63.6364,6.1
7834,2016-05-01,Sassuolo,Verona,away,63.6364,7.7
7835,2016-05-01,Sassuolo,Verona,away,63.6364,7.0
7836,2016-05-01,Sassuolo,Verona,away,45.4545,6.7
7837,2016-05-01,Sassuolo,Verona,away,45.4545,6.2
7838,2016-05-01,Sassuolo,Verona,away,22.7273,6.4
7839,2016-05-01,Sassuolo,Verona,away,22.7273,6.4
7840,2016-05-01,Sassuolo,Verona,away,22.7273,6.3
7841,2016-05-01,Sassuolo,Verona,away,22.7273,6.9
7842,2016-05-01,Sassuolo,Verona,away,0,5.7
7843,2016-05-01,Sassuolo,Verona,home,77.2727,6.1
7844,2016-05-01,Sassuolo,Verona,home,77.2727,6.0
7845,2016-05-01,Sassuolo,Verona,home,77.2727,6.8
7846,2016-05-01,Sassuolo,Verona,home,50,8.2
7847,2016-05-01,Sassuolo,Verona,home,50,7.5
7848,2016-05-01,Sassuolo,Verona,home,50,7.6
7849,2016-05-01,Sassuolo,Verona,home,22.7273,6.3
7850,2016-05-01,Sassuolo,Verona,home,22.7273,7.5
7851,2016-05-01,Sassuolo,Verona,home,22.7273,7.2
7852,2016-05-01,Sassuolo,Verona,home,22.7273,8.1
7853,2016-05-01,Sassuolo,Verona,home,0,7.0
7854,2016-05-01,Lazio,Inter,away,81.8182,6.2
7855,2016-05-01,Lazio,Inter,away,63.6364,7.0
7856,2016-05-01,Lazio,Inter,away,63.6364,6.0
7857,2016-05-01,Lazio,Inter,away,63.6364,7.1
7858,2016-05-01,Lazio,Inter,away,45.4545,6.9
7859,2016-05-01,Lazio,Inter,away,45.4545,6.3
7860,2016-05-01,Lazio,Inter,away,22.7273,6.1
7861,2016-05-01,Lazio,Inter,away,22.7273,5.1
7862,2016-05-01,Lazio,Inter,away,22.7273,6.4
7863,2016-05-01,Lazio,Inter,away,22.7273,6.0
7864,2016-05-01,Lazio,Inter,away,0,6.2
7865,2016-05-01,Lazio,Inter,home,77.2727,7.8
7866,2016-05-01,Lazio,Inter,home,77.2727,7.5
7867,2016-05-01,Lazio,Inter,home,77.2727,7.1
7868,2016-05-01,Lazio,Inter,home,50,7.2
