,date,HomeTeam,AwayTeam,team,coordinate,score
5360,2015-03-01,Cesena,Udinese,home,40.9091,6.9
5361,2015-03-01,Cesena,Udinese,home,40.9091,6.5
5362,2015-03-01,Cesena,Udinese,home,40.9091,7.0
5363,2015-03-01,Cesena,Udinese,home,18.1818,7.1
5364,2015-03-01,Cesena,Udinese,home,18.1818,7.2
5365,2015-03-01,Cesena,Udinese,home,18.1818,6.8
5366,2015-03-01,Cesena,Udinese,home,18.1818,7.3
5367,2015-03-01,Cesena,Udinese,home,0,7.6
5368,2015-03-01,Sassuolo,Lazio,away,77.2727,6.3
5369,2015-03-01,Sassuolo,Lazio,away,77.2727,6.5
5370,2015-03-01,Sassuolo,Lazio,away,77.2727,10
5371,2015-03-01,Sassuolo,Lazio,away,50,6.7
5372,2015-03-01,Sassuolo,Lazio,away,50,7.9
5373,2015-03-01,Sassuolo,Lazio,away,50,8.5
5374,2015-03-01,Sassuolo,Lazio,away,22.7273,7.2
5375,2015-03-01,Sassuolo,Lazio,away,22.7273,7.2
5376,2015-03-01,Sassuolo,Lazio,away,22.7273,7.9
5377,2015-03-01,Sassuolo,Lazio,away,22.7273,7.2
5378,2015-03-01,Sassuolo,Lazio,away,0,7.7
5379,2015-03-01,Sassuolo,Lazio,home,77.2727,6.1
5380,2015-03-01,Sassuolo,Lazio,home,77.2727,6.7
5381,2015-03-01,Sassuolo,Lazio,home,77.2727,6.9
5382,2015-03-01,Sassuolo,Lazio,home,50,6.1
5383,2015-03-01,Sassuolo,Lazio,home,50,7.1
5384,2015-03-01,Sassuolo,Lazio,home,50,6.3
5385,2015-03-01,Sassuolo,Lazio,home,50,6.4
5386,2015-03-01,Sassuolo,Lazio,home,22.7273,6.1
5387,2015-03-01,Sassuolo,Lazio,home,22.7273,5.8
5388,2015-03-01,Sassuolo,Lazio,home,22.7273,5.9
5389,2015-03-01,Sassuolo,Lazio,home,0,6.6
5390,2015-03-01,Inter,Fiorentina,away,77.2727,6.7
5391,2015-03-01,Inter,Fiorentina,away,77.2727,6.0
5392,2015-03-01,Inter,Fiorentina,away,77.2727,6.7
5393,2015-03-01,Inter,Fiorentina,away,50,6.8
5394,2015-03-01,Inter,Fiorentina,away,50,6.7
5395,2015-03-01,Inter,Fiorentina,away,50,7.1
5396,2015-03-01,Inter,Fiorentina,away,22.7273,6.9
5397,2015-03-01,Inter,Fiorentina,away,22.7273,7.5
5398,2015-03-01,Inter,Fiorentina,away,22.7273,7.8
5399,2015-03-01,Inter,Fiorentina,away,22.7273,7.1
5400,2015-03-01,Inter,Fiorentina,away,0,8.0
5401,2015-03-01,Inter,Fiorentina,home,81.8182,6.1
5402,2015-03-01,Inter,Fiorentina,home,81.8182,6.0
5403,2015-03-01,Inter,Fiorentina,home,59.0909,6.3
5404,2015-03-01,Inter,Fiorentina,home,40.9091,6.2
5405,2015-03-01,Inter,Fiorentina,home,40.9091,7.8
5406,2015-03-01,Inter,Fiorentina,home,40.9091,6.3
5407,2015-03-01,Inter,Fiorentina,home,18.1818,6.6
5408,2015-03-01,Inter,Fiorentina,home,18.1818,6.7
5409,2015-03-01,Inter,Fiorentina,home,18.1818,6.8
5410,2015-03-01,Inter,Fiorentina,home,18.1818,6.9
5411,2015-03-01,Inter,Fiorentina,home,0,6.0
5412,2015-03-01,Torino,Napoli,away,81.8182,6.2
5413,2015-03-01,Torino,Napoli,away,63.6364,6.9
5414,2015-03-01,Torino,Napoli,away,63.6364,6.1
5415,2015-03-01,Torino,Napoli,away,63.6364,6.7
5416,2015-03-01,Torino,Napoli,away,45.4545,6.1
5417,2015-03-01,Torino,Napoli,away,45.4545,7.0
5418,2015-03-01,Torino,Napoli,away,22.7273,6.4
5419,2015-03-01,Torino,Napoli,away,22.7273,6.7
5420,2015-03-01,Torino,Napoli,away,22.7273,7.5
5421,2015-03-01,Torino,Napoli,away,22.7273,6.8
5422,2015-03-01,Torino,Napoli,away,0,6.2
5423,2015-03-01,Torino,Napoli,home,81.8182,6.1
5424,2015-03-01,Torino,Napoli,home,81.8182,7.0
5425,2015-03-01,Torino,Napoli,home,54.5455,7.4
5426,2015-03-01,Torino,Napoli,home,54.5455,7.0
5427,2015-03-01,Torino,Napoli,home,54.5455,7.7
5428,2015-03-01,Torino,Napoli,home,54.5455,7.5
5429,2015-03-01,Torino,Napoli,home,54.5455,7.1
5430,2015-03-01,Torino,Napoli,home,22.7273,8.3
5431,2015-03-01,Torino,Napoli,home,22.7273,7.6
5432,2015-03-01,Torino,Napoli,home,22.7273,7.5
5433,2015-03-01,Torino,Napoli,home,0,7.4
5434,2015-03-02,Roma,Juventus,away,81.8182,5.9
5435,2015-03-02,Roma,Juventus,away,81.8182,7.5
5436,2015-03-02,Roma,Juventus,away,54.5455,6.8
5437,2015-03-02,Roma,Juventus,away,54.5455,7.3
5438,2015-03-02,Roma,Juventus,away,54.5455,7.0
5439,2015-03-02,Roma,Juventus,away,54.5455,6.3
5440,2015-03-02,Roma,Juventus,away,54.5455,6.2
5441,2015-03-02,Roma,Juventus,away,22.7273,6.2
5442,2015-03-02,Roma,Juventus,away,22.7273,6.5
5443,2015-03-02,Roma,Juventus,away,22.7273,6.8
5444,2015-03-02,Roma,Juventus,away,0,6.4
5445,2015-03-02,Roma,Juventus,home,77.2727,6.2
5446,2015-03-02,Roma,Juventus,home,77.2727,6.0
5447,2015-03-02,Roma,Juventus,home,77.2727,6.2
5448,2015-03-02,Roma,Juventus,home,50,7.7
5449,2015-03-02,Roma,Juventus,home,50,6.7
5450,2015-03-02,Roma,Juventus,home,50,6.5
5451,2015-03-02,Roma,Juventus,home,22.7273,7.2
5452,2015-03-02,Roma,Juventus,home,22.7273,7.5
5453,2015-03-02,Roma,Juventus,home,22.7273,7.4
5454,2015-03-02,Roma,Juventus,home,22.7273,5.9
5455,2015-03-02,Roma,Juventus,home,0,6.0
5456,2015-03-07,Sampdoria,Cagliari,away,77.2727,6.8
5457,2015-03-07,Sampdoria,Cagliari,away,77.2727,6.2
5458,2015-03-07,Sampdoria,Cagliari,away,77.2727,7.0
5459,2015-03-07,Sampdoria,Cagliari,away,50,6.1
5460,2015-03-07,Sampdoria,Cagliari,away,50,6.4
5461,2015-03-07,Sampdoria,Cagliari,away,50,6.5
5462,2015-03-07,Sampdoria,Cagliari,away,22.7273,6.4
5463,2015-03-07,Sampdoria,Cagliari,away,22.7273,6.8
5464,2015-03-07,Sampdoria,Cagliari,away,22.7273,7.1
5465,2015-03-07,Sampdoria,Cagliari,away,22.7273,7.2
5466,2015-03-07,Sampdoria,Cagliari,away,0,6.5
5467,2015-03-07,Sampdoria,Cagliari,home,77.2727,7.5
5468,2015-03-07,Sampdoria,Cagliari,home,77.2727,8.5
5469,2015-03-07,Sampdoria,Cagliari,home,77.2727,6.7
5470,2015-03-07,Sampdoria,Cagliari,home,50,7.6
5471,2015-03-07,Sampdoria,Cagliari,home,50,7.5
5472,2015-03-07,Sampdoria,Cagliari,home,50,7.0
5473,2015-03-07,Sampdoria,Cagliari,home,22.7273,8.1
5474,2015-03-07,Sampdoria,Cagliari,home,22.7273,7.1
5475,2015-03-07,Sampdoria,Cagliari,home,22.7273,7.9
5476,2015-03-07,Sampdoria,Cagliari,home,22.7273,8.5
5477,2015-03-07,Sampdoria,Cagliari,home,0,7.6
5478,2015-03-07,AC Milan,Verona,away,81.8182,7.1
5479,2015-03-07,AC Milan,Verona,away,63.6364,7.3
5480,2015-03-07,AC Milan,Verona,away,63.6364,6.8
5481,2015-03-07,AC Milan,Verona,away,63.6364,6.9
5482,2015-03-07,AC Milan,Verona,away,63.6364,5.6
5483,2015-03-07,AC Milan,Verona,away,40.9091,6.1
5484,2015-03-07,AC Milan,Verona,away,22.7273,8.0
5485,2015-03-07,AC Milan,Verona,away,22.7273,5.6
5486,2015-03-07,AC Milan,Verona,away,22.7273,5.9
5487,2015-03-07,AC Milan,Verona,away,22.7273,7.0
5488,2015-03-07,AC Milan,Verona,away,0,6.1
5489,2015-03-07,AC Milan,Verona,home,81.8182,6.5
5490,2015-03-07,AC Milan,Verona,home,81.8182,6.5
5491,2015-03-07,AC Milan,Verona,home,59.0909,8.0
5492,2015-03-07,AC Milan,Verona,home,40.9091,7.0
5493,2015-03-07,AC Milan,Verona,home,40.9091,6.7
5494,2015-03-07,AC Milan,Verona,home,40.9091,6.3
5495,2015-03-07,AC Milan,Verona,home,18.1818,6.7
5496,2015-03-07,AC Milan,Verona,home,18.1818,7.2
5497,2015-03-07,AC Milan,Verona,home,18.1818,7.3
5498,2015-03-07,AC Milan,Verona,home,18.1818,6.2
5499,2015-03-07,AC Milan,Verona,home,0,6.1
5500,2015-03-08,Cesena,Palermo,away,81.8182,6.7
5501,2015-03-08,Cesena,Palermo,away,63.6364,5.9
5502,2015-03-08,Cesena,Palermo,away,63.6364,7.6
5503,2015-03-08,Cesena,Palermo,away,45.4545,6.3
5504,2015-03-08,Cesena,Palermo,away,45.4545,7.2
5505,2015-03-08,Cesena,Palermo,away,45.4545,7.4
5506,2015-03-08,Cesena,Palermo,away,22.7273,6.9
5507,2015-03-08,Cesena,Palermo,away,22.7273,7.5
5508,2015-03-08,Cesena,Palermo,away,22.7273,7.2
5509,2015-03-08,Cesena,Palermo,away,22.7273,7.2
5510,2015-03-08,Cesena,Palermo,away,0,6.9
5511,2015-03-08,Cesena,Palermo,home,81.8182,6.3
5512,2015-03-08,Cesena,Palermo,home,81.8182,6.4
5513,2015-03-08,Cesena,Palermo,home,59.0909,7.0
5514,2015-03-08,Cesena,Palermo,home,40.9091,6.6
5515,2015-03-08,Cesena,Palermo,home,40.9091,7.1
5516,2015-03-08,Cesena,Palermo,home,40.9091,7.3
5517,2015-03-08,Cesena,Palermo,home,18.1818,7.6
5518,2015-03-08,Cesena,Palermo,home,18.1818,7.4
5519,2015-03-08,Cesena,Palermo,home,18.1818,7.2
5520,2015-03-08,Cesena,Palermo,home,18.1818,7.2
5521,2015-03-08,Cesena,Palermo,home,0,6.8
5522,2015-03-08,Chievo,Roma,away,77.2727,6.6
5523,2015-03-08,Chievo,Roma,away,77.2727,6.7
5524,2015-03-08,Chievo,Roma,away,77.2727,6.8
5525,2015-03-08,Chievo,Roma,away,50,6.6
5526,2015-03-08,Chievo,Roma,away,50,6.9
5527,2015-03-08,Chievo,Roma,away,50,6.6
5528,2015-03-08,Chievo,Roma,away,22.7273,7.0
5529,2015-03-08,Chievo,Roma,away,22.7273,7.4
5530,2015-03-08,Chievo,Roma,away,22.7273,8.2
5531,2015-03-08,Chievo,Roma,away,22.7273,7.0
5532,2015-03-08,Chievo,Roma,away,0,6.7
5533,2015-03-08,Chievo,Roma,home,81.8182,6.5
5534,2015-03-08,Chievo,Roma,home,81.8182,6.1
5535,2015-03-08,Chievo,Roma,home,54.5455,7.3
5536,2015-03-08,Chievo,Roma,home,54.5455,7.0
5537,2015-03-08,Chievo,Roma,home,54.5455,6.7
5538,2015-03-08,Chievo,Roma,home,54.5455,7.5
5539,2015-03-08,Chievo,Roma,home,22.7273,7.3
5540,2015-03-08,Chievo,Roma,home,22.7273,6.7
5541,2015-03-08,Chievo,Roma,home,22.7273,7.4
5542,2015-03-08,Chievo,Roma,home,22.7273,6.2
5543,2015-03-08,Chievo,Roma,home,0,7.3
5544,2015-03-08,Empoli,Genoa,away,77.2727,6.9
5545,2015-03-08,Empoli,Genoa,away,77.2727,6.6
5546,2015-03-08,Empoli,Genoa,away,77.2727,7.1
5547,2015-03-08,Empoli,Genoa,away,50,6.6
5548,2015-03-08,Empoli,Genoa,away,50,6.9
5549,2015-03-08,Empoli,Genoa,away,50,7.7
5550,2015-03-08,Empoli,Genoa,away,50,6.7
5551,2015-03-08,Empoli,Genoa,away,22.7273,6.9
5552,2015-03-08,Empoli,Genoa,away,22.7273,7.0
5553,2015-03-08,Empoli,Genoa,away,22.7273,6.5
5554,2015-03-08,Empoli,Genoa,away,0,5.6
5555,2015-03-08,Empoli,Genoa,home,81.8182,6.1
5556,2015-03-08,Empoli,Genoa,home,81.8182,6.5
5557,2015-03-08,Empoli,Genoa,home,59.0909,6.0
5558,2015-03-08,Empoli,Genoa,home,40.9091,6.4
5559,2015-03-08,Empoli,Genoa,home,40.9091,7.4
5560,2015-03-08,Empoli,Genoa,home,40.9091,7.3
5561,2015-03-08,Empoli,Genoa,home,18.1818,6.9
5562,2015-03-08,Empoli,Genoa,home,18.1818,6.2
5563,2015-03-08,Empoli,Genoa,home,18.1818,7.4
5564,2015-03-08,Empoli,Genoa,home,18.1818,6.6
5565,2015-03-08,Empoli,Genoa,home,0,6.2
5566,2015-03-08,Parma,Atalanta,away,77.2727,6.3
5567,2015-03-08,Parma,Atalanta,away,77.2727,6.6
5568,2015-03-08,Parma,Atalanta,away,77.2727,7.4
5569,2015-03-08,Parma,Atalanta,away,50,7.7
5570,2015-03-08,Parma,Atalanta,away,50,7.2
5571,2015-03-08,Parma,Atalanta,away,50,7.4
5572,2015-03-08,Parma,Atalanta,away,22.7273,6.9
5573,2015-03-08,Parma,Atalanta,away,22.7273,7.6
5574,2015-03-08,Parma,Atalanta,away,22.7273,6.8
5575,2015-03-08,Parma,Atalanta,away,22.7273,7.5
5576,2015-03-08,Parma,Atalanta,away,0,7.6
5577,2015-03-08,Parma,Atalanta,home,81.8182,6.5
5578,2015-03-08,Parma,Atalanta,home,59.0909,6.1
5579,2015-03-08,Parma,Atalanta,home,45.4545,6.4
5580,2015-03-08,Parma,Atalanta,home,45.4545,6.4
5581,2015-03-08,Parma,Atalanta,home,45.4545,7.1
5582,2015-03-08,Parma,Atalanta,home,45.4545,7.3
5583,2015-03-08,Parma,Atalanta,home,22.7273,7.3
5584,2015-03-08,Parma,Atalanta,home,22.7273,7.2
5585,2015-03-08,Parma,Atalanta,home,22.7273,7.6
5586,2015-03-08,Parma,Atalanta,home,22.7273,7.6
5587,2015-03-08,Parma,Atalanta,home,0,6.9
5588,2015-03-08,Udinese,Torino,away,81.8182,7.6
5589,2015-03-08,Udinese,Torino,away,81.8182,6.1
5590,2015-03-08,Udinese,Torino,away,54.5455,6.7
5591,2015-03-08,Udinese,Torino,away,54.5455,6.5
5592,2015-03-08,Udinese,Torino,away,54.5455,6.3
5593,2015-03-08,Udinese,Torino,away,54.5455,6.1
5594,2015-03-08,Udinese,Torino,away,54.5455,6.2
5595,2015-03-08,Udinese,Torino,away,22.7273,6.4
5596,2015-03-08,Udinese,Torino,away,22.7273,6.7
5597,2015-03-08,Udinese,Torino,away,22.7273,6.0
5598,2015-03-08,Udinese,Torino,away,0,5.8
5599,2015-03-08,Udinese,Torino,home,81.8182,8.3
5600,2015-03-08,Udinese,Torino,home,68.1818,6.8
5601,2015-03-08,Udinese,Torino,home,68.1818,7.2
5602,2015-03-08,Udinese,Torino,home,45.4545,6.1
5603,2015-03-08,Udinese,Torino,home,45.4545,6.3
5604,2015-03-08,Udinese,Torino,home,45.4545,6.9
5605,2015-03-08,Udinese,Torino,home,45.4545,6.9
5606,2015-03-08,Udinese,Torino,home,22.7273,7.2
5607,2015-03-08,Udinese,Torino,home,22.7273,8.2
5608,2015-03-08,Udinese,Torino,home,22.7273,6.7
5609,2015-03-08,Udinese,Torino,home,0,7.3
5610,2015-03-08,Napoli,Inter,away,81.8182,7.0
5611,2015-03-08,Napoli,Inter,away,81.8182,8.0
5612,2015-03-08,Napoli,Inter,away,59.0909,7.2
5613,2015-03-08,Napoli,Inter,away,40.9091,5.9
5614,2015-03-08,Napoli,Inter,away,40.9091,7.2
5615,2015-03-08,Napoli,Inter,away,40.9091,7.2
5616,2015-03-08,Napoli,Inter,away,18.1818,6.5
5617,2015-03-08,Napoli,Inter,away,18.1818,7.7
5618,2015-03-08,Napoli,Inter,away,18.1818,6.8
5619,2015-03-08,Napoli,Inter,away,18.1818,7.7
5620,2015-03-08,Napoli,Inter,away,0,7.5
5621,2015-03-08,Napoli,Inter,home,81.8182,8.6
5622,2015-03-08,Napoli,Inter,home,63.6364,7.0
5623,2015-03-08,Napoli,Inter,home,63.6364,7.9
5624,2015-03-08,Napoli,Inter,home,63.6364,6.4
5625,2015-03-08,Napoli,Inter,home,45.4545,7.3
5626,2015-03-08,Napoli,Inter,home,45.4545,6.4
5627,2015-03-08,Napoli,Inter,home,22.7273,7.1
5628,2015-03-08,Napoli,Inter,home,22.7273,6.9
5629,2015-03-08,Napoli,Inter,home,22.7273,7.0
5630,2015-03-08,Napoli,Inter,home,22.7273,6.6
5631,2015-03-08,Napoli,Inter,home,0,6.2
5632,2015-03-09,Lazio,Fiorentina,away,77.2727,6.0
5633,2015-03-09,Lazio,Fiorentina,away,77.2727,6.6
5634,2015-03-09,Lazio,Fiorentina,away,77.2727,6.3
5635,2015-03-09,Lazio,Fiorentina,away,50,6.2
5636,2015-03-09,Lazio,Fiorentina,away,50,6.2
5637,2015-03-09,Lazio,Fiorentina,away,50,6.7
5638,2015-03-09,Lazio,Fiorentina,away,22.7273,6.7
5639,2015-03-09,Lazio,Fiorentina,away,22.7273,5.8
5640,2015-03-09,Lazio,Fiorentina,away,22.7273,6.2
5641,2015-03-09,Lazio,Fiorentina,away,22.7273,5.5
5642,2015-03-09,Lazio,Fiorentina,away,0,7.3
5643,2015-03-09,Lazio,Fiorentina,home,81.8182,10
5644,2015-03-09,Lazio,Fiorentina,home,63.6364,8.2
5645,2015-03-09,Lazio,Fiorentina,home,63.6364,6.6
5646,2015-03-09,Lazio,Fiorentina,home,63.6364,8.5
5647,2015-03-09,Lazio,Fiorentina,home,45.4545,7.1
5648,2015-03-09,Lazio,Fiorentina,home,45.4545,9.4
5649,2015-03-09,Lazio,Fiorentina,home,22.7273,7.4
5650,2015-03-09,Lazio,Fiorentina,home,22.7273,8.2
5651,2015-03-09,Lazio,Fiorentina,home,22.7273,7.0
5652,2015-03-09,Lazio,Fiorentina,home,22.7273,7.5
5653,2015-03-09,Lazio,Fiorentina,home,0,6.9
5654,2015-03-09,Juventus,Sassuolo,away,77.2727,6.5
5655,2015-03-09,Juventus,Sassuolo,away,77.2727,6.8
5656,2015-03-09,Juventus,Sassuolo,away,77.2727,6.6
5657,2015-03-09,Juventus,Sassuolo,away,50,6.6
5658,2015-03-09,Juventus,Sassuolo,away,50,7.2
5659,2015-03-09,Juventus,Sassuolo,away,50,6.9
5660,2015-03-09,Juventus,Sassuolo,away,22.7273,6.2
5661,2015-03-09,Juventus,Sassuolo,away,22.7273,7.2
5662,2015-03-09,Juventus,Sassuolo,away,22.7273,6.7
5663,2015-03-09,Juventus,Sassuolo,away,22.7273,6.7
5664,2015-03-09,Juventus,Sassuolo,away,0,6.9
5665,2015-03-09,Juventus,Sassuolo,home,81.8182,6.2
5666,2015-03-09,Juventus,Sassuolo,home,81.8182,7.2
5667,2015-03-09,Juventus,Sassuolo,home,59.0909,6.6
5668,2015-03-09,Juventus,Sassuolo,home,40.9091,7.2
5669,2015-03-09,Juventus,Sassuolo,home,40.9091,8.2
5670,2015-03-09,Juventus,Sassuolo,home,40.9091,7.3
5671,2015-03-09,Juventus,Sassuolo,home,18.1818,7.6
5672,2015-03-09,Juventus,Sassuolo,home,18.1818,7.9
5673,2015-03-09,Juventus,Sassuolo,home,18.1818,8.2
5674,2015-03-09,Juventus,Sassuolo,home,18.1818,6.8
5675,2015-03-09,Juventus,Sassuolo,home,0,6.6
5676,2015-03-14,Palermo,Juventus,away,81.8182,6.0
5677,2015-03-14,Palermo,Juventus,away,81.8182,7.7
5678,2015-03-14,Palermo,Juventus,away,54.5455,6.4
5679,2015-03-14,Palermo,Juventus,away,54.5455,8.2
5680,2015-03-14,Palermo,Juventus,away,54.5455,7.5
5681,2015-03-14,Palermo,Juventus,away,54.5455,6.9
5682,2015-03-14,Palermo,Juventus,away,54.5455,7.9
5683,2015-03-14,Palermo,Juventus,away,22.7273,7.6
5684,2015-03-14,Palermo,Juventus,away,22.7273,7.4
5685,2015-03-14,Palermo,Juventus,away,22.7273,7.6
5686,2015-03-14,Palermo,Juventus,away,0,6.5
5687,2015-03-14,Palermo,Juventus,home,81.8182,6.2
5688,2015-03-14,Palermo,Juventus,home,63.6364,6.3
5689,2015-03-14,Palermo,Juventus,home,40.9091,6.2
5690,2015-03-14,Palermo,Juventus,home,40.9091,6.9
5691,2015-03-14,Palermo,Juventus,home,40.9091,6.5
5692,2015-03-14,Palermo,Juventus,home,40.9091,7.0
5693,2015-03-14,Palermo,Juventus,home,40.9091,6.8
5694,2015-03-14,Palermo,Juventus,home,18.1818,6.4
5695,2015-03-14,Palermo,Juventus,home,18.1818,6.6
5696,2015-03-14,Palermo,Juventus,home,18.1818,6.8
5697,2015-03-14,Palermo,Juventus,home,0,6.2
5698,2015-03-14,Cagliari,Empoli,away,81.8182,6.6
5699,2015-03-14,Cagliari,Empoli,away,81.8182,6.2
5700,2015-03-14,Cagliari,Empoli,away,59.0909,7.3
5701,2015-03-14,Cagliari,Empoli,away,40.9091,7.5
5702,2015-03-14,Cagliari,Empoli,away,40.9091,8.5
5703,2015-03-14,Cagliari,Empoli,away,40.9091,6.1
5704,2015-03-14,Cagliari,Empoli,away,18.1818,7.6
5705,2015-03-14,Cagliari,Empoli,away,18.1818,6.7
5706,2015-03-14,Cagliari,Empoli,away,18.1818,6.5
5707,2015-03-14,Cagliari,Empoli,away,18.1818,7.0
5708,2015-03-14,Cagliari,Empoli,away,0,6.8
5709,2015-03-14,Cagliari,Empoli,home,77.2727,7.5
5710,2015-03-14,Cagliari,Empoli,home,77.2727,7.3
5711,2015-03-14,Cagliari,Empoli,home,77.2727,7.2
5712,2015-03-14,Cagliari,Empoli,home,50,8.1
5713,2015-03-14,Cagliari,Empoli,home,50,7.2
5714,2015-03-14,Cagliari,Empoli,home,50,8.1
5715,2015-03-14,Cagliari,Empoli,home,22.7273,7.5
5716,2015-03-14,Cagliari,Empoli,home,22.7273,7.5
5717,2015-03-14,Cagliari,Empoli,home,22.7273,7.9
5718,2015-03-14,Cagliari,Empoli,home,22.7273,8.1
5719,2015-03-14,Cagliari,Empoli,home,0,5.5
5720,2015-03-15,Genoa,Chievo,away,81.8182,8.6
5721,2015-03-15,Genoa,Chievo,away,81.8182,9.1
5722,2015-03-15,Genoa,Chievo,away,54.5455,8.4
5723,2015-03-15,Genoa,Chievo,away,54.5455,7.9
5724,2015-03-15,Genoa,Chievo,away,54.5455,6.0
5725,2015-03-15,Genoa,Chievo,away,54.5455,7.0
5726,2015-03-15,Genoa,Chievo,away,22.7273,7.3
5727,2015-03-15,Genoa,Chievo,away,22.7273,7.8
5728,2015-03-15,Genoa,Chievo,away,22.7273,7.0
5729,2015-03-15,Genoa,Chievo,away,22.7273,7.8
5730,2015-03-15,Genoa,Chievo,away,0,7.5
5731,2015-03-15,Genoa,Chievo,home,77.2727,7.4
5732,2015-03-15,Genoa,Chievo,home,77.2727,5.6
5733,2015-03-15,Genoa,Chievo,home,77.2727,6.5
5734,2015-03-15,Genoa,Chievo,home,50,6.3
5735,2015-03-15,Genoa,Chievo,home,50,6.3
5736,2015-03-15,Genoa,Chievo,home,50,7.0
5737,2015-03-15,Genoa,Chievo,home,50,6.2
5738,2015-03-15,Genoa,Chievo,home,22.7273,6.9
5739,2015-03-15,Genoa,Chievo,home,22.7273,6.4
5740,2015-03-15,Genoa,Chievo,home,22.7273,5.4
5741,2015-03-15,Genoa,Chievo,home,0,6.6
5742,2015-03-15,Sassuolo,Parma,away,81.8182,7.1
5743,2015-03-15,Sassuolo,Parma,away,63.6364,5.8
5744,2015-03-15,Sassuolo,Parma,away,63.6364,6.1
5745,2015-03-15,Sassuolo,Parma,away,63.6364,7.1
5746,2015-03-15,Sassuolo,Parma,away,45.4545,5.6
5747,2015-03-15,Sassuolo,Parma,away,45.4545,6.3
5748,2015-03-15,Sassuolo,Parma,away,22.7273,6.3
5749,2015-03-15,Sassuolo,Parma,away,22.7273,6.3
5750,2015-03-15,Sassuolo,Parma,away,22.7273,6.1
5751,2015-03-15,Sassuolo,Parma,away,22.7273,5.8
5752,2015-03-15,Sassuolo,Parma,away,0,4.5
5753,2015-03-15,Sassuolo,Parma,home,77.2727,9.9
5754,2015-03-15,Sassuolo,Parma,home,77.2727,7.0
5755,2015-03-15,Sassuolo,Parma,home,77.2727,7.5
5756,2015-03-15,Sassuolo,Parma,home,50,7.8
5757,2015-03-15,Sassuolo,Parma,home,50,7.7
5758,2015-03-15,Sassuolo,Parma,home,50,7.7
5759,2015-03-15,Sassuolo,Parma,home,22.7273,6.9
5760,2015-03-15,Sassuolo,Parma,home,22.7273,7.5
5761,2015-03-15,Sassuolo,Parma,home,22.7273,7.5
5762,2015-03-15,Sassuolo,Parma,home,22.7273,7.0
5763,2015-03-15,Sassuolo,Parma,home,0,6.5
5764,2015-03-15,Atalanta,Udinese,away,81.8182,6.2
5765,2015-03-15,Atalanta,Udinese,away,63.6364,6.9
5766,2015-03-15,Atalanta,Udinese,away,40.9091,6.4
5767,2015-03-15,Atalanta,Udinese,away,40.9091,6.9
5768,2015-03-15,Atalanta,Udinese,away,40.9091,6.1
5769,2015-03-15,Atalanta,Udinese,away,40.9091,6.8
5770,2015-03-15,Atalanta,Udinese,away,40.9091,7.6
5771,2015-03-15,Atalanta,Udinese,away,18.1818,7.1
5772,2015-03-15,Atalanta,Udinese,away,18.1818,7.8
5773,2015-03-15,Atalanta,Udinese,away,18.1818,7.8
5774,2015-03-15,Atalanta,Udinese,away,0,7.7
5775,2015-03-15,Atalanta,Udinese,home,81.8182,7.1
5776,2015-03-15,Atalanta,Udinese,home,68.1818,7.7
5777,2015-03-15,Atalanta,Udinese,home,68.1818,6.5
5778,2015-03-15,Atalanta,Udinese,home,45.4545,7.6
5779,2015-03-15,Atalanta,Udinese,home,45.4545,7.1
5780,2015-03-15,Atalanta,Udinese,home,45.4545,6.1
5781,2015-03-15,Atalanta,Udinese,home,45.4545,6.8
5782,2015-03-15,Atalanta,Udinese,home,22.7273,7.1
5783,2015-03-15,Atalanta,Udinese,home,22.7273,6.3
5784,2015-03-15,Atalanta,Udinese,home,22.7273,6.9
5785,2015-03-15,Atalanta,Udinese,home,0,6.4
5786,2015-03-15,Verona,Napoli,away,81.8182,6.7
5787,2015-03-15,Verona,Napoli,away,63.6364,6.4
5788,2015-03-15,Verona,Napoli,away,63.6364,6.1
5789,2015-03-15,Verona,Napoli,away,63.6364,6.0
5790,2015-03-15,Verona,Napoli,away,45.4545,7.3
5791,2015-03-15,Verona,Napoli,away,45.4545,6.8
5792,2015-03-15,Verona,Napoli,away,22.7273,6.6
5793,2015-03-15,Verona,Napoli,away,22.7273,6.2
5794,2015-03-15,Verona,Napoli,away,22.7273,7.0
5795,2015-03-15,Verona,Napoli,away,22.7273,6.2
5796,2015-03-15,Verona,Napoli,away,0,6.3
5797,2015-03-15,Verona,Napoli,home,77.2727,6.6
5798,2015-03-15,Verona,Napoli,home,77.2727,8.8
5799,2015-03-15,Verona,Napoli,home,77.2727,7.4
5800,2015-03-15,Verona,Napoli,home,50,7.4
5801,2015-03-15,Verona,Napoli,home,50,8.1
5802,2015-03-15,Verona,Napoli,home,50,7.8
5803,2015-03-15,Verona,Napoli,home,22.7273,7.3
5804,2015-03-15,Verona,Napoli,home,22.7273,7.3
5805,2015-03-15,Verona,Napoli,home,22.7273,7.8
5806,2015-03-15,Verona,Napoli,home,22.7273,7.3
5807,2015-03-15,Verona,Napoli,home,0,8.1
5808,2015-03-15,Inter,Cesena,away,81.8182,7.6
5809,2015-03-15,Inter,Cesena,away,81.8182,7.0
5810,2015-03-15,Inter,Cesena,away,59.0909,7.2
5811,2015-03-15,Inter,Cesena,away,40.9091,7.1
5812,2015-03-15,Inter,Cesena,away,40.9091,6.8
5813,2015-03-15,Inter,Cesena,away,40.9091,6.7
