,date,HomeTeam,AwayTeam,team,coordinate,score
6795,2013-04-13,Pescara,Robur Siena,away,45.4545,7
6796,2013-04-13,Pescara,Robur Siena,away,45.4545,7.2
6797,2013-04-13,Pescara,Robur Siena,away,45.4545,7.1
6798,2013-04-13,Pescara,Robur Siena,away,45.4545,8.1
6799,2013-04-13,Pescara,Robur Siena,away,22.7273,7.5
6800,2013-04-13,Pescara,Robur Siena,away,22.7273,6.9
6801,2013-04-13,Pescara,Robur Siena,away,22.7273,6.2
6802,2013-04-13,Pescara,Robur Siena,away,0,8.6
6803,2013-04-13,Pescara,Robur Siena,home,81.8182,6.5
6804,2013-04-13,Pescara,Robur Siena,home,63.6364,7.5
6805,2013-04-13,Pescara,Robur Siena,home,63.6364,7.1
6806,2013-04-13,Pescara,Robur Siena,home,63.6364,7.4
6807,2013-04-13,Pescara,Robur Siena,home,45.4545,5.8
6808,2013-04-13,Pescara,Robur Siena,home,45.4545,7
6809,2013-04-13,Pescara,Robur Siena,home,22.7273,6.8
6810,2013-04-13,Pescara,Robur Siena,home,22.7273,6.9
6811,2013-04-13,Pescara,Robur Siena,home,22.7273,7.9
6812,2013-04-13,Pescara,Robur Siena,home,22.7273,6.8
6813,2013-04-13,Pescara,Robur Siena,home,0,7.2
6814,2013-04-13,Atalanta,Fiorentina,away,81.8182,6.1
6815,2013-04-13,Atalanta,Fiorentina,away,68.1818,6.5
6816,2013-04-13,Atalanta,Fiorentina,away,68.1818,6.7
6817,2013-04-13,Atalanta,Fiorentina,away,45.4545,6.7
6818,2013-04-13,Atalanta,Fiorentina,away,45.4545,7.6
6819,2013-04-13,Atalanta,Fiorentina,away,45.4545,8.4
6820,2013-04-13,Atalanta,Fiorentina,away,45.4545,7.3
6821,2013-04-13,Atalanta,Fiorentina,away,22.7273,7
6822,2013-04-13,Atalanta,Fiorentina,away,22.7273,7.1
6823,2013-04-13,Atalanta,Fiorentina,away,22.7273,7.3
6824,2013-04-13,Atalanta,Fiorentina,away,0,7.7
6825,2013-04-13,Atalanta,Fiorentina,home,81.8182,6.5
6826,2013-04-13,Atalanta,Fiorentina,home,81.8182,6.1
6827,2013-04-13,Atalanta,Fiorentina,home,54.5455,6.9
6828,2013-04-13,Atalanta,Fiorentina,home,54.5455,6.1
6829,2013-04-13,Atalanta,Fiorentina,home,54.5455,6.1
6830,2013-04-13,Atalanta,Fiorentina,home,54.5455,6.5
6831,2013-04-13,Atalanta,Fiorentina,home,22.7273,7
6832,2013-04-13,Atalanta,Fiorentina,home,22.7273,5.8
6833,2013-04-13,Atalanta,Fiorentina,home,22.7273,6.6
6834,2013-04-13,Atalanta,Fiorentina,home,22.7273,7.1
6835,2013-04-13,Atalanta,Fiorentina,home,0,6.8
6836,2013-04-14,Palermo,Bologna,away,81.8182,6.1
6837,2013-04-14,Palermo,Bologna,away,81.8182,8.2
6838,2013-04-14,Palermo,Bologna,away,63.6364,6.2
6839,2013-04-14,Palermo,Bologna,away,45.4545,5.9
6840,2013-04-14,Palermo,Bologna,away,45.4545,7.1
6841,2013-04-14,Palermo,Bologna,away,45.4545,7.9
6842,2013-04-14,Palermo,Bologna,away,22.7273,7.4
6843,2013-04-14,Palermo,Bologna,away,22.7273,6.7
6844,2013-04-14,Palermo,Bologna,away,22.7273,7.3
6845,2013-04-14,Palermo,Bologna,away,22.7273,6.9
6846,2013-04-14,Palermo,Bologna,away,0,7.5
6847,2013-04-14,Palermo,Bologna,home,81.8182,7.3
6848,2013-04-14,Palermo,Bologna,home,81.8182,7.1
6849,2013-04-14,Palermo,Bologna,home,54.5455,6.9
6850,2013-04-14,Palermo,Bologna,home,54.5455,7.2
6851,2013-04-14,Palermo,Bologna,home,54.5455,7.2
6852,2013-04-14,Palermo,Bologna,home,54.5455,6.9
6853,2013-04-14,Palermo,Bologna,home,54.5455,6.5
6854,2013-04-14,Palermo,Bologna,home,22.7273,7.5
6855,2013-04-14,Palermo,Bologna,home,22.7273,7.3
6856,2013-04-14,Palermo,Bologna,home,22.7273,7.7
6857,2013-04-14,Palermo,Bologna,home,0,5.9
6858,2013-04-14,Chievo,Catania,away,77.2727,6
6859,2013-04-14,Chievo,Catania,away,77.2727,6.4
6860,2013-04-14,Chievo,Catania,away,77.2727,6.7
6861,2013-04-14,Chievo,Catania,away,50,7.2
6862,2013-04-14,Chievo,Catania,away,50,7.5
6863,2013-04-14,Chievo,Catania,away,50,7.3
6864,2013-04-14,Chievo,Catania,away,22.7273,6.7
6865,2013-04-14,Chievo,Catania,away,22.7273,7.3
6866,2013-04-14,Chievo,Catania,away,22.7273,7.8
6867,2013-04-14,Chievo,Catania,away,22.7273,7.5
6868,2013-04-14,Chievo,Catania,away,0,7.5
6869,2013-04-14,Chievo,Catania,home,81.8182,6.5
6870,2013-04-14,Chievo,Catania,home,81.8182,6.3
6871,2013-04-14,Chievo,Catania,home,54.5455,7.6
6872,2013-04-14,Chievo,Catania,home,54.5455,6.9
6873,2013-04-14,Chievo,Catania,home,54.5455,7.4
6874,2013-04-14,Chievo,Catania,home,22.7273,7.3
6875,2013-04-14,Chievo,Catania,home,22.7273,7.5
6876,2013-04-14,Chievo,Catania,home,22.7273,7.5
6877,2013-04-14,Chievo,Catania,home,22.7273,6.7
6878,2013-04-14,Chievo,Catania,home,22.7273,7.3
6879,2013-04-14,Chievo,Catania,home,0,7.2
6880,2013-04-14,Cagliari,Inter,away,81.8182,6.7
6881,2013-04-14,Cagliari,Inter,away,63.6364,7.4
6882,2013-04-14,Cagliari,Inter,away,63.6364,7.5
6883,2013-04-14,Cagliari,Inter,away,63.6364,8
6884,2013-04-14,Cagliari,Inter,away,45.4545,7.3
6885,2013-04-14,Cagliari,Inter,away,45.4545,7.1
6886,2013-04-14,Cagliari,Inter,away,22.7273,6.5
6887,2013-04-14,Cagliari,Inter,away,22.7273,6.9
6888,2013-04-14,Cagliari,Inter,away,22.7273,6
6889,2013-04-14,Cagliari,Inter,away,22.7273,6.4
6890,2013-04-14,Cagliari,Inter,away,0,6.3
6891,2013-04-14,Cagliari,Inter,home,81.8182,8
6892,2013-04-14,Cagliari,Inter,home,81.8182,7.4
6893,2013-04-14,Cagliari,Inter,home,63.6364,6.1
6894,2013-04-14,Cagliari,Inter,home,45.4545,7.1
6895,2013-04-14,Cagliari,Inter,home,45.4545,6.9
6896,2013-04-14,Cagliari,Inter,home,45.4545,6.7
6897,2013-04-14,Cagliari,Inter,home,22.7273,7.6
6898,2013-04-14,Cagliari,Inter,home,22.7273,7.4
6899,2013-04-14,Cagliari,Inter,home,22.7273,7.1
6900,2013-04-14,Cagliari,Inter,home,22.7273,6.7
6901,2013-04-14,Cagliari,Inter,home,0,8.2
6902,2013-04-14,Parma,Udinese,away,81.8182,9.4
6903,2013-04-14,Parma,Udinese,away,68.1818,7.7
6904,2013-04-14,Parma,Udinese,away,68.1818,8.4
6905,2013-04-14,Parma,Udinese,away,45.4545,7.3
6906,2013-04-14,Parma,Udinese,away,45.4545,7.5
6907,2013-04-14,Parma,Udinese,away,45.4545,8.1
6908,2013-04-14,Parma,Udinese,away,45.4545,7.7
6909,2013-04-14,Parma,Udinese,away,22.7273,7.8
6910,2013-04-14,Parma,Udinese,away,22.7273,7.8
6911,2013-04-14,Parma,Udinese,away,22.7273,7.9
6912,2013-04-14,Parma,Udinese,away,0,8.4
6913,2013-04-14,Parma,Udinese,home,81.8182,6.4
6914,2013-04-14,Parma,Udinese,home,81.8182,6.4
6915,2013-04-14,Parma,Udinese,home,54.5455,7.3
6916,2013-04-14,Parma,Udinese,home,54.5455,6.6
6917,2013-04-14,Parma,Udinese,home,54.5455,6.3
6918,2013-04-14,Parma,Udinese,home,54.5455,6.3
6919,2013-04-14,Parma,Udinese,home,54.5455,6.4
6920,2013-04-14,Parma,Udinese,home,22.7273,6.4
6921,2013-04-14,Parma,Udinese,home,22.7273,6.3
6922,2013-04-14,Parma,Udinese,home,22.7273,6.1
6923,2013-04-14,Parma,Udinese,home,0,6.4
6924,2013-04-14,Torino,Roma,away,77.2727,7.4
6925,2013-04-14,Torino,Roma,away,77.2727,7.7
6926,2013-04-14,Torino,Roma,away,77.2727,7.9
6927,2013-04-14,Torino,Roma,away,50,7.4
6928,2013-04-14,Torino,Roma,away,50,7.2
6929,2013-04-14,Torino,Roma,away,50,6.1
6930,2013-04-14,Torino,Roma,away,22.7273,6.2
6931,2013-04-14,Torino,Roma,away,22.7273,7
6932,2013-04-14,Torino,Roma,away,22.7273,6.7
6933,2013-04-14,Torino,Roma,away,22.7273,7.5
6934,2013-04-14,Torino,Roma,away,0,7.1
6935,2013-04-14,Torino,Roma,home,81.8182,6.8
6936,2013-04-14,Torino,Roma,home,81.8182,6.8
6937,2013-04-14,Torino,Roma,home,54.5455,6.3
6938,2013-04-14,Torino,Roma,home,54.5455,6.6
6939,2013-04-14,Torino,Roma,home,54.5455,7.8
6940,2013-04-14,Torino,Roma,home,54.5455,7.9
6941,2013-04-14,Torino,Roma,home,22.7273,6.2
6942,2013-04-14,Torino,Roma,home,22.7273,6.5
6943,2013-04-14,Torino,Roma,home,22.7273,6.7
6944,2013-04-14,Torino,Roma,home,22.7273,6.8
6945,2013-04-14,Torino,Roma,home,0,6.2
6946,2013-04-14,Genoa,Sampdoria,away,81.8182,7.3
6947,2013-04-14,Genoa,Sampdoria,away,81.8182,6.4
6948,2013-04-14,Genoa,Sampdoria,away,54.5455,7.5
6949,2013-04-14,Genoa,Sampdoria,away,54.5455,6.5
6950,2013-04-14,Genoa,Sampdoria,away,54.5455,7.3
6951,2013-04-14,Genoa,Sampdoria,away,54.5455,6.2
6952,2013-04-14,Genoa,Sampdoria,away,54.5455,7.3
6953,2013-04-14,Genoa,Sampdoria,away,22.7273,6.9
6954,2013-04-14,Genoa,Sampdoria,away,22.7273,6.2
6955,2013-04-14,Genoa,Sampdoria,away,22.7273,7.4
6956,2013-04-14,Genoa,Sampdoria,away,0,5.8
6957,2013-04-14,Genoa,Sampdoria,home,81.8182,6.9
6958,2013-04-14,Genoa,Sampdoria,home,81.8182,5.6
6959,2013-04-14,Genoa,Sampdoria,home,54.5455,7.5
6960,2013-04-14,Genoa,Sampdoria,home,54.5455,6.8
6961,2013-04-14,Genoa,Sampdoria,home,54.5455,7.9
6962,2013-04-14,Genoa,Sampdoria,home,54.5455,6.9
6963,2013-04-14,Genoa,Sampdoria,home,54.5455,5.9
6964,2013-04-14,Genoa,Sampdoria,home,22.7273,6.8
6965,2013-04-14,Genoa,Sampdoria,home,22.7273,7.2
6966,2013-04-14,Genoa,Sampdoria,home,22.7273,7.9
6967,2013-04-14,Genoa,Sampdoria,home,0,5.9
6968,2013-04-14,AC Milan,Napoli,away,81.8182,6.5
6969,2013-04-14,AC Milan,Napoli,away,63.6364,7.4
6970,2013-04-14,AC Milan,Napoli,away,40.9091,7
6971,2013-04-14,AC Milan,Napoli,away,40.9091,6.8
6972,2013-04-14,AC Milan,Napoli,away,40.9091,6.9
6973,2013-04-14,AC Milan,Napoli,away,40.9091,7.5
6974,2013-04-14,AC Milan,Napoli,away,40.9091,6.4
6975,2013-04-14,AC Milan,Napoli,away,18.1818,7.3
6976,2013-04-14,AC Milan,Napoli,away,18.1818,7.4
6977,2013-04-14,AC Milan,Napoli,away,18.1818,6.9
6978,2013-04-14,AC Milan,Napoli,away,0,6.4
6979,2013-04-14,AC Milan,Napoli,home,77.2727,7
6980,2013-04-14,AC Milan,Napoli,home,77.2727,6.3
6981,2013-04-14,AC Milan,Napoli,home,77.2727,6.4
6982,2013-04-14,AC Milan,Napoli,home,50,7.3
6983,2013-04-14,AC Milan,Napoli,home,50,6.7
6984,2013-04-14,AC Milan,Napoli,home,50,7.1
6985,2013-04-14,AC Milan,Napoli,home,22.7273,6.7
6986,2013-04-14,AC Milan,Napoli,home,22.7273,7.1
6987,2013-04-14,AC Milan,Napoli,home,22.7273,6.8
6988,2013-04-14,AC Milan,Napoli,home,22.7273,7.6
6989,2013-04-14,AC Milan,Napoli,home,0,6.4
6990,2013-04-15,Lazio,Juventus,away,81.8182,7.9
6991,2013-04-15,Lazio,Juventus,away,63.6364,7.2
6992,2013-04-15,Lazio,Juventus,away,40.9091,7.3
6993,2013-04-15,Lazio,Juventus,away,40.9091,7.9
6994,2013-04-15,Lazio,Juventus,away,40.9091,8.9
6995,2013-04-15,Lazio,Juventus,away,40.9091,7.5
6996,2013-04-15,Lazio,Juventus,away,40.9091,7
6997,2013-04-15,Lazio,Juventus,away,18.1818,7.7
6998,2013-04-15,Lazio,Juventus,away,18.1818,8.2
6999,2013-04-15,Lazio,Juventus,away,18.1818,7.1
7000,2013-04-15,Lazio,Juventus,away,0,7.5
7001,2013-04-15,Lazio,Juventus,home,81.8182,6.2
7002,2013-04-15,Lazio,Juventus,home,63.6364,6
7003,2013-04-15,Lazio,Juventus,home,63.6364,6.5
7004,2013-04-15,Lazio,Juventus,home,63.6364,6.9
7005,2013-04-15,Lazio,Juventus,home,63.6364,6.7
7006,2013-04-15,Lazio,Juventus,home,40.9091,6.6
7007,2013-04-15,Lazio,Juventus,home,22.7273,6.3
7008,2013-04-15,Lazio,Juventus,home,22.7273,6.1
7009,2013-04-15,Lazio,Juventus,home,22.7273,5.5
7010,2013-04-15,Lazio,Juventus,home,22.7273,6.2
7011,2013-04-15,Lazio,Juventus,home,0,6.4
7012,2013-04-20,Genoa,Atalanta,away,81.8182,6.4
7013,2013-04-20,Genoa,Atalanta,away,59.0909,6.3
7014,2013-04-20,Genoa,Atalanta,away,45.4545,7.3
7015,2013-04-20,Genoa,Atalanta,away,45.4545,8.4
7016,2013-04-20,Genoa,Atalanta,away,45.4545,6.4
7017,2013-04-20,Genoa,Atalanta,away,45.4545,5.9
7018,2013-04-20,Genoa,Atalanta,away,22.7273,7.5
7019,2013-04-20,Genoa,Atalanta,away,22.7273,7.4
7020,2013-04-20,Genoa,Atalanta,away,22.7273,7.4
7021,2013-04-20,Genoa,Atalanta,away,22.7273,7.2
7022,2013-04-20,Genoa,Atalanta,away,0,6.7
7023,2013-04-20,Genoa,Atalanta,home,81.8182,6.3
7024,2013-04-20,Genoa,Atalanta,home,81.8182,7.4
7025,2013-04-20,Genoa,Atalanta,home,63.6364,6.8
7026,2013-04-20,Genoa,Atalanta,home,45.4545,6.1
7027,2013-04-20,Genoa,Atalanta,home,45.4545,8.2
7028,2013-04-20,Genoa,Atalanta,home,45.4545,8
7029,2013-04-20,Genoa,Atalanta,home,22.7273,6.8
7030,2013-04-20,Genoa,Atalanta,home,22.7273,7.4
7031,2013-04-20,Genoa,Atalanta,home,22.7273,6.6
7032,2013-04-20,Genoa,Atalanta,home,22.7273,7.5
7033,2013-04-20,Genoa,Atalanta,home,0,6.2
7034,2013-04-20,Udinese,Lazio,away,81.8182,6.8
7035,2013-04-20,Udinese,Lazio,away,68.1818,6.6
7036,2013-04-20,Udinese,Lazio,away,68.1818,6.5
7037,2013-04-20,Udinese,Lazio,away,45.4545,6.5
7038,2013-04-20,Udinese,Lazio,away,45.4545,6.7
7039,2013-04-20,Udinese,Lazio,away,45.4545,6.7
7040,2013-04-20,Udinese,Lazio,away,45.4545,6.5
7041,2013-04-20,Udinese,Lazio,away,22.7273,7.6
7042,2013-04-20,Udinese,Lazio,away,22.7273,8
7043,2013-04-20,Udinese,Lazio,away,22.7273,7.4
7044,2013-04-20,Udinese,Lazio,away,0,7
7045,2013-04-20,Udinese,Lazio,home,81.8182,7.5
7046,2013-04-20,Udinese,Lazio,home,68.1818,7.7
7047,2013-04-20,Udinese,Lazio,home,68.1818,6.5
7048,2013-04-20,Udinese,Lazio,home,45.4545,7.7
7049,2013-04-20,Udinese,Lazio,home,45.4545,7
7050,2013-04-20,Udinese,Lazio,home,45.4545,8.6
7051,2013-04-20,Udinese,Lazio,home,45.4545,7.8
7052,2013-04-20,Udinese,Lazio,home,22.7273,8.2
7053,2013-04-20,Udinese,Lazio,home,22.7273,7
7054,2013-04-20,Udinese,Lazio,home,22.7273,6.8
7055,2013-04-20,Udinese,Lazio,home,0,7.2
7056,2013-04-21,Inter,Parma,away,77.2727,6.3
7057,2013-04-21,Inter,Parma,away,77.2727,6.3
7058,2013-04-21,Inter,Parma,away,77.2727,6.8
7059,2013-04-21,Inter,Parma,away,50,6.2
7060,2013-04-21,Inter,Parma,away,50,6.9
7061,2013-04-21,Inter,Parma,away,50,6.9
7062,2013-04-21,Inter,Parma,away,22.7273,6.9
7063,2013-04-21,Inter,Parma,away,22.7273,6.4
7064,2013-04-21,Inter,Parma,away,22.7273,7.2
7065,2013-04-21,Inter,Parma,away,22.7273,7.6
7066,2013-04-21,Inter,Parma,away,0,6.2
7067,2013-04-21,Inter,Parma,home,81.8182,7.9
7068,2013-04-21,Inter,Parma,home,81.8182,6.9
7069,2013-04-21,Inter,Parma,home,54.5455,6.2
7070,2013-04-21,Inter,Parma,home,54.5455,7.3
7071,2013-04-21,Inter,Parma,home,54.5455,7.7
7072,2013-04-21,Inter,Parma,home,54.5455,8
7073,2013-04-21,Inter,Parma,home,22.7273,7.1
7074,2013-04-21,Inter,Parma,home,22.7273,7.7
7075,2013-04-21,Inter,Parma,home,22.7273,7.1
7076,2013-04-21,Inter,Parma,home,22.7273,8
7077,2013-04-21,Inter,Parma,home,0,8.6
7078,2013-04-21,Roma,Pescara,away,81.8182,7.2
7079,2013-04-21,Roma,Pescara,away,63.6364,7.2
7080,2013-04-21,Roma,Pescara,away,63.6364,7.1
7081,2013-04-21,Roma,Pescara,away,63.6364,6.6
7082,2013-04-21,Roma,Pescara,away,45.4545,6.9
7083,2013-04-21,Roma,Pescara,away,45.4545,6.5
7084,2013-04-21,Roma,Pescara,away,22.7273,7.1
7085,2013-04-21,Roma,Pescara,away,22.7273,8.1
7086,2013-04-21,Roma,Pescara,away,22.7273,7.6
7087,2013-04-21,Roma,Pescara,away,22.7273,8.1
7088,2013-04-21,Roma,Pescara,away,0,8.4
7089,2013-04-21,Roma,Pescara,home,77.2727,7.2
7090,2013-04-21,Roma,Pescara,home,77.2727,6.7
7091,2013-04-21,Roma,Pescara,home,77.2727,6.5
7092,2013-04-21,Roma,Pescara,home,50,6.3
7093,2013-04-21,Roma,Pescara,home,50,7.5
7094,2013-04-21,Roma,Pescara,home,50,7.7
7095,2013-04-21,Roma,Pescara,home,22.7273,6.9
7096,2013-04-21,Roma,Pescara,home,22.7273,6.9
7097,2013-04-21,Roma,Pescara,home,22.7273,6.8
7098,2013-04-21,Roma,Pescara,home,22.7273,6.8
7099,2013-04-21,Roma,Pescara,home,0,7.3
7100,2013-04-21,Bologna,Sampdoria,away,81.8182,7.7
7101,2013-04-21,Bologna,Sampdoria,away,81.8182,6
7102,2013-04-21,Bologna,Sampdoria,away,54.5455,7
7103,2013-04-21,Bologna,Sampdoria,away,54.5455,7.4
7104,2013-04-21,Bologna,Sampdoria,away,54.5455,6.6
7105,2013-04-21,Bologna,Sampdoria,away,54.5455,7
7106,2013-04-21,Bologna,Sampdoria,away,54.5455,6.6
7107,2013-04-21,Bologna,Sampdoria,away,22.7273,6.7
7108,2013-04-21,Bologna,Sampdoria,away,22.7273,6.6
7109,2013-04-21,Bologna,Sampdoria,away,22.7273,7.1
7110,2013-04-21,Bologna,Sampdoria,away,0,7
7111,2013-04-21,Bologna,Sampdoria,home,81.8182,7.1
7112,2013-04-21,Bologna,Sampdoria,home,63.6364,5.9
7113,2013-04-21,Bologna,Sampdoria,home,63.6364,7.5
7114,2013-04-21,Bologna,Sampdoria,home,63.6364,7.2
7115,2013-04-21,Bologna,Sampdoria,home,45.4545,7.1
7116,2013-04-21,Bologna,Sampdoria,home,45.4545,7.1
7117,2013-04-21,Bologna,Sampdoria,home,22.7273,6.2
7118,2013-04-21,Bologna,Sampdoria,home,22.7273,7.4
7119,2013-04-21,Bologna,Sampdoria,home,22.7273,7.1
7120,2013-04-21,Bologna,Sampdoria,home,22.7273,6.9
7121,2013-04-21,Bologna,Sampdoria,home,0,7.5
7122,2013-04-21,Fiorentina,Torino,away,81.8182,7.2
7123,2013-04-21,Fiorentina,Torino,away,81.8182,7.3
7124,2013-04-21,Fiorentina,Torino,away,54.5455,8.1
7125,2013-04-21,Fiorentina,Torino,away,54.5455,6.1
7126,2013-04-21,Fiorentina,Torino,away,54.5455,6.5
7127,2013-04-21,Fiorentina,Torino,away,54.5455,6.8
7128,2013-04-21,Fiorentina,Torino,away,22.7273,6.5
7129,2013-04-21,Fiorentina,Torino,away,22.7273,6.5
7130,2013-04-21,Fiorentina,Torino,away,22.7273,6.4
7131,2013-04-21,Fiorentina,Torino,away,22.7273,6.4
7132,2013-04-21,Fiorentina,Torino,away,0,5.9
7133,2013-04-21,Fiorentina,Torino,home,77.2727,8
7134,2013-04-21,Fiorentina,Torino,home,77.2727,6.6
7135,2013-04-21,Fiorentina,Torino,home,77.2727,8.6
7136,2013-04-21,Fiorentina,Torino,home,50,6.2
7137,2013-04-21,Fiorentina,Torino,home,50,7.5
7138,2013-04-21,Fiorentina,Torino,home,50,6.9
7139,2013-04-21,Fiorentina,Torino,home,22.7273,6.9
7140,2013-04-21,Fiorentina,Torino,home,22.7273,7
7141,2013-04-21,Fiorentina,Torino,home,22.7273,6.7
7142,2013-04-21,Fiorentina,Torino,home,22.7273,6.9
7143,2013-04-21,Fiorentina,Torino,home,0,6.4
7144,2013-04-21,Catania,Palermo,away,81.8182,7.2
7145,2013-04-21,Catania,Palermo,away,81.8182,6.3
7146,2013-04-21,Catania,Palermo,away,54.5455,6.4
7147,2013-04-21,Catania,Palermo,away,54.5455,6.5
7148,2013-04-21,Catania,Palermo,away,54.5455,7.1
7149,2013-04-21,Catania,Palermo,away,54.5455,6.9
7150,2013-04-21,Catania,Palermo,away,54.5455,6.9
7151,2013-04-21,Catania,Palermo,away,22.7273,7.5
7152,2013-04-21,Catania,Palermo,away,22.7273,6.9
7153,2013-04-21,Catania,Palermo,away,22.7273,7.7
7154,2013-04-21,Catania,Palermo,away,0,7.5
7155,2013-04-21,Catania,Palermo,home,77.2727,7.5
7156,2013-04-21,Catania,Palermo,home,77.2727,6.9
7157,2013-04-21,Catania,Palermo,home,77.2727,8.7
7158,2013-04-21,Catania,Palermo,home,50,6.8
7159,2013-04-21,Catania,Palermo,home,50,6.9
7160,2013-04-21,Catania,Palermo,home,50,7.3
7161,2013-04-21,Catania,Palermo,home,22.7273,6.8
7162,2013-04-21,Catania,Palermo,home,22.7273,7.4
7163,2013-04-21,Catania,Palermo,home,22.7273,7.1
7164,2013-04-21,Catania,Palermo,home,22.7273,6.2
7165,2013-04-21,Catania,Palermo,home,0,5.6
7166,2013-04-21,Robur Siena,Chievo,away,81.8182,7.6
7167,2013-04-21,Robur Siena,Chievo,away,81.8182,8.3
7168,2013-04-21,Robur Siena,Chievo,away,54.5455,7.4
7169,2013-04-21,Robur Siena,Chievo,away,54.5455,7.2
7170,2013-04-21,Robur Siena,Chievo,away,54.5455,6.8
7171,2013-04-21,Robur Siena,Chievo,away,54.5455,7.6
7172,2013-04-21,Robur Siena,Chievo,away,54.5455,7.2
7173,2013-04-21,Robur Siena,Chievo,away,22.7273,7.6
7174,2013-04-21,Robur Siena,Chievo,away,22.7273,8.4
7175,2013-04-21,Robur Siena,Chievo,away,22.7273,7.5
7176,2013-04-21,Robur Siena,Chievo,away,0,8.1
7177,2013-04-21,Robur Siena,Chievo,home,81.8182,5.9
7178,2013-04-21,Robur Siena,Chievo,home,68.1818,6.4
7179,2013-04-21,Robur Siena,Chievo,home,68.1818,7.2
7180,2013-04-21,Robur Siena,Chievo,home,45.4545,6
7181,2013-04-21,Robur Siena,Chievo,home,45.4545,6.1
7182,2013-04-21,Robur Siena,Chievo,home,45.4545,6.5
7183,2013-04-21,Robur Siena,Chievo,home,45.4545,6.9
7184,2013-04-21,Robur Siena,Chievo,home,22.7273,5.6
7185,2013-04-21,Robur Siena,Chievo,home,22.7273,8.1
7186,2013-04-21,Robur Siena,Chievo,home,22.7273,6.2
7187,2013-04-21,Robur Siena,Chievo,home,0,7
7188,2013-04-21,Napoli,Cagliari,away,77.2727,8.1
7189,2013-04-21,Napoli,Cagliari,away,77.2727,6.3
7190,2013-04-21,Napoli,Cagliari,away,77.2727,6.9
7191,2013-04-21,Napoli,Cagliari,away,50,6.2
7192,2013-04-21,Napoli,Cagliari,away,50,6.5
7193,2013-04-21,Napoli,Cagliari,away,50,6.7
7194,2013-04-21,Napoli,Cagliari,away,22.7273,7
7195,2013-04-21,Napoli,Cagliari,away,22.7273,6.7
7196,2013-04-21,Napoli,Cagliari,away,22.7273,5.9
7197,2013-04-21,Napoli,Cagliari,away,22.7273,6.3
7198,2013-04-21,Napoli,Cagliari,away,0,6.8
7199,2013-04-21,Napoli,Cagliari,home,81.8182,7.8
7200,2013-04-21,Napoli,Cagliari,home,81.8182,7.3
7201,2013-04-21,Napoli,Cagliari,home,59.0909,7.4
7202,2013-04-21,Napoli,Cagliari,home,45.4545,6.8
7203,2013-04-21,Napoli,Cagliari,home,45.4545,7
7204,2013-04-21,Napoli,Cagliari,home,45.4545,6.7
7205,2013-04-21,Napoli,Cagliari,home,45.4545,7.7
7206,2013-04-21,Napoli,Cagliari,home,22.7273,7.1
7207,2013-04-21,Napoli,Cagliari,home,22.7273,6.4
7208,2013-04-21,Napoli,Cagliari,home,22.7273,7.7
7209,2013-04-21,Napoli,Cagliari,home,0,5.9
7210,2013-04-21,Juventus,AC Milan,away,77.2727,7.2
7211,2013-04-21,Juventus,AC Milan,away,77.2727,6
7212,2013-04-21,Juventus,AC Milan,away,77.2727,6.2
7213,2013-04-21,Juventus,AC Milan,away,50,7.4
7214,2013-04-21,Juventus,AC Milan,away,50,7
7215,2013-04-21,Juventus,AC Milan,away,50,6.9
7216,2013-04-21,Juventus,AC Milan,away,22.7273,8.3
7217,2013-04-21,Juventus,AC Milan,away,22.7273,7.7
7218,2013-04-21,Juventus,AC Milan,away,22.7273,7.6
7219,2013-04-21,Juventus,AC Milan,away,22.7273,6.8
7220,2013-04-21,Juventus,AC Milan,away,0,6.6
7221,2013-04-21,Juventus,AC Milan,home,81.8182,6
7222,2013-04-21,Juventus,AC Milan,home,63.6364,6.1
7223,2013-04-21,Juventus,AC Milan,home,40.9091,7.9
7224,2013-04-21,Juventus,AC Milan,home,40.9091,6.7
7225,2013-04-21,Juventus,AC Milan,home,40.9091,7.5
7226,2013-04-21,Juventus,AC Milan,home,40.9091,6.8
7227,2013-04-21,Juventus,AC Milan,home,40.9091,7.1
7228,2013-04-21,Juventus,AC Milan,home,18.1818,7
7229,2013-04-21,Juventus,AC Milan,home,18.1818,7.7
7230,2013-04-21,Juventus,AC Milan,home,18.1818,7.4
7231,2013-04-21,Juventus,AC Milan,home,0,7
7232,2013-04-27,Atalanta,Bologna,away,81.8182,7.3
7233,2013-04-27,Atalanta,Bologna,away,63.6364,6.3
7234,2013-04-27,Atalanta,Bologna,away,63.6364,6.5
7235,2013-04-27,Atalanta,Bologna,away,63.6364,6.2
7236,2013-04-27,Atalanta,Bologna,away,45.4545,7.3
7237,2013-04-27,Atalanta,Bologna,away,45.4545,6.6
7238,2013-04-27,Atalanta,Bologna,away,22.7273,7.4
7239,2013-04-27,Atalanta,Bologna,away,22.7273,7.2
7240,2013-04-27,Atalanta,Bologna,away,22.7273,8.1
7241,2013-04-27,Atalanta,Bologna,away,22.7273,6.8
7242,2013-04-27,Atalanta,Bologna,away,0,8
7243,2013-04-27,Atalanta,Bologna,home,81.8182,6
7244,2013-04-27,Atalanta,Bologna,home,81.8182,7.4
7245,2013-04-27,Atalanta,Bologna,home,54.5455,6.9
7246,2013-04-27,Atalanta,Bologna,home,54.5455,7.9
7247,2013-04-27,Atalanta,Bologna,home,54.5455,6.6
