,date,HomeTeam,AwayTeam,team,coordinate,score
4087,2012-01-22,Novara,AC Milan,home,22.7273,6.6
4088,2012-01-22,Novara,AC Milan,home,22.7273,6.3
4089,2012-01-22,Novara,AC Milan,home,22.7273,6.4
4090,2012-01-22,Novara,AC Milan,home,22.7273,6.1
4091,2012-01-22,Novara,AC Milan,home,0,5.4
4092,2012-01-22,Palermo,Genoa,away,63.6364,7.3
4093,2012-01-22,Palermo,Genoa,away,81.8182,7.4
4094,2012-01-22,Palermo,Genoa,away,63.6364,7.5
4095,2012-01-22,Palermo,Genoa,away,45.4545,5.9
4096,2012-01-22,Palermo,Genoa,away,22.7273,6.7
4097,2012-01-22,Palermo,Genoa,away,63.6364,6.6
4098,2012-01-22,Palermo,Genoa,away,22.7273,6.6
4099,2012-01-22,Palermo,Genoa,away,22.7273,8.1
4100,2012-01-22,Palermo,Genoa,away,45.4545,6.2
4101,2012-01-22,Palermo,Genoa,away,22.7273,5.7
4102,2012-01-22,Palermo,Genoa,away,0,5.6
4103,2012-01-22,Palermo,Genoa,home,63.6364,7.3
4104,2012-01-22,Palermo,Genoa,home,81.8182,8.7
4105,2012-01-22,Palermo,Genoa,home,45.4545,7.1
4106,2012-01-22,Palermo,Genoa,home,81.8182,10
4107,2012-01-22,Palermo,Genoa,home,45.4545,8.9
4108,2012-01-22,Palermo,Genoa,home,22.7273,7.7
4109,2012-01-22,Palermo,Genoa,home,22.7273,7.8
4110,2012-01-22,Palermo,Genoa,home,45.4545,7.4
4111,2012-01-22,Palermo,Genoa,home,22.7273,7.1
4112,2012-01-22,Palermo,Genoa,home,22.7273,7.0
4113,2012-01-22,Palermo,Genoa,home,0,6.6
4114,2012-01-22,Cagliari,Fiorentina,away,81.8182,6.3
4115,2012-01-22,Cagliari,Fiorentina,away,54.5455,6.4
4116,2012-01-22,Cagliari,Fiorentina,away,54.5455,7.9
4117,2012-01-22,Cagliari,Fiorentina,away,81.8182,5.8
4118,2012-01-22,Cagliari,Fiorentina,away,54.5455,7.2
4119,2012-01-22,Cagliari,Fiorentina,away,22.7273,8.3
4120,2012-01-22,Cagliari,Fiorentina,away,22.7273,7.9
4121,2012-01-22,Cagliari,Fiorentina,away,22.7273,7.7
4122,2012-01-22,Cagliari,Fiorentina,away,54.5455,7.1
4123,2012-01-22,Cagliari,Fiorentina,away,54.5455,6.9
4124,2012-01-22,Cagliari,Fiorentina,away,0,7.6
4125,2012-01-22,Cagliari,Fiorentina,home,63.6364,6.6
4126,2012-01-22,Cagliari,Fiorentina,home,81.8182,6.6
4127,2012-01-22,Cagliari,Fiorentina,home,45.4545,6.9
4128,2012-01-22,Cagliari,Fiorentina,home,45.4545,6.8
4129,2012-01-22,Cagliari,Fiorentina,home,81.8182,6.7
4130,2012-01-22,Cagliari,Fiorentina,home,22.7273,7.9
4131,2012-01-22,Cagliari,Fiorentina,home,22.7273,7.3
4132,2012-01-22,Cagliari,Fiorentina,home,45.4545,7.7
4133,2012-01-22,Cagliari,Fiorentina,home,22.7273,7.5
4134,2012-01-22,Cagliari,Fiorentina,home,22.7273,7.4
4135,2012-01-22,Cagliari,Fiorentina,home,0,7.0
4136,2012-01-22,Inter,Lazio,away,81.8182,6.8
4137,2012-01-22,Inter,Lazio,away,63.6364,6.4
4138,2012-01-22,Inter,Lazio,away,45.4545,6.6
4139,2012-01-22,Inter,Lazio,away,45.4545,6.9
4140,2012-01-22,Inter,Lazio,away,81.8182,8.0
4141,2012-01-22,Inter,Lazio,away,22.7273,6.4
4142,2012-01-22,Inter,Lazio,away,22.7273,7.4
4143,2012-01-22,Inter,Lazio,away,22.7273,6.7
4144,2012-01-22,Inter,Lazio,away,45.4545,8.2
4145,2012-01-22,Inter,Lazio,away,22.7273,6.4
4146,2012-01-22,Inter,Lazio,away,0,5.5
4147,2012-01-22,Inter,Lazio,home,81.8182,7.8
4148,2012-01-22,Inter,Lazio,home,54.5455,7.1
4149,2012-01-22,Inter,Lazio,home,81.8182,7.5
4150,2012-01-22,Inter,Lazio,home,54.5455,6.9
4151,2012-01-22,Inter,Lazio,home,22.7273,7.4
4152,2012-01-22,Inter,Lazio,home,54.5455,7.2
4153,2012-01-22,Inter,Lazio,home,22.7273,8.4
4154,2012-01-22,Inter,Lazio,home,22.7273,6.6
4155,2012-01-22,Inter,Lazio,home,54.5455,6.9
4156,2012-01-22,Inter,Lazio,home,22.7273,6.5
4157,2012-01-22,Inter,Lazio,home,0,6.4
4158,2012-01-28,Catania,Parma,away,68.1818,6.4
4159,2012-01-28,Catania,Parma,away,68.1818,6.8
4160,2012-01-28,Catania,Parma,away,81.8182,6.7
4161,2012-01-28,Catania,Parma,away,22.7273,6.7
4162,2012-01-28,Catania,Parma,away,45.4545,7.0
4163,2012-01-28,Catania,Parma,away,45.4545,8.0
4164,2012-01-28,Catania,Parma,away,22.7273,7.4
4165,2012-01-28,Catania,Parma,away,22.7273,6.1
4166,2012-01-28,Catania,Parma,away,45.4545,7.5
4167,2012-01-28,Catania,Parma,away,45.4545,7.0
4168,2012-01-28,Catania,Parma,away,0,6.6
4169,2012-01-28,Catania,Parma,home,77.2727,6.3
4170,2012-01-28,Catania,Parma,home,77.2727,7.4
4171,2012-01-28,Catania,Parma,home,77.2727,7.6
4172,2012-01-28,Catania,Parma,home,50,7.5
4173,2012-01-28,Catania,Parma,home,50,7.5
4174,2012-01-28,Catania,Parma,home,22.7273,7.8
4175,2012-01-28,Catania,Parma,home,22.7273,7.2
4176,2012-01-28,Catania,Parma,home,50,6.5
4177,2012-01-28,Catania,Parma,home,22.7273,7.5
4178,2012-01-28,Catania,Parma,home,22.7273,6.5
4179,2012-01-28,Catania,Parma,home,0,6.2
4180,2012-01-28,Juventus,Udinese,away,40.9091,6.8
4181,2012-01-28,Juventus,Udinese,away,63.6364,6.5
4182,2012-01-28,Juventus,Udinese,away,40.9091,7.2
4183,2012-01-28,Juventus,Udinese,away,81.8182,6.1
4184,2012-01-28,Juventus,Udinese,away,40.9091,6.6
4185,2012-01-28,Juventus,Udinese,away,18.1818,6.6
4186,2012-01-28,Juventus,Udinese,away,18.1818,6.4
4187,2012-01-28,Juventus,Udinese,away,40.9091,7.3
4188,2012-01-28,Juventus,Udinese,away,18.1818,6.5
4189,2012-01-28,Juventus,Udinese,away,40.9091,7.1
4190,2012-01-28,Juventus,Udinese,away,0,7.5
4191,2012-01-28,Juventus,Udinese,home,54.5455,6.5
4192,2012-01-28,Juventus,Udinese,home,81.8182,8.5
4193,2012-01-28,Juventus,Udinese,home,81.8182,7.2
4194,2012-01-28,Juventus,Udinese,home,54.5455,7.2
4195,2012-01-28,Juventus,Udinese,home,54.5455,7.0
4196,2012-01-28,Juventus,Udinese,home,22.7273,6.5
4197,2012-01-28,Juventus,Udinese,home,22.7273,6.9
4198,2012-01-28,Juventus,Udinese,home,54.5455,6.7
4199,2012-01-28,Juventus,Udinese,home,22.7273,8.2
4200,2012-01-28,Juventus,Udinese,home,54.5455,7.1
4201,2012-01-28,Juventus,Udinese,home,0,6.7
4202,2012-01-29,Fiorentina,Robur Siena,away,54.5455,6.4
4203,2012-01-29,Fiorentina,Robur Siena,away,81.8182,6.0
4204,2012-01-29,Fiorentina,Robur Siena,away,54.5455,7.3
4205,2012-01-29,Fiorentina,Robur Siena,away,81.8182,6.6
4206,2012-01-29,Fiorentina,Robur Siena,away,54.5455,6.7
4207,2012-01-29,Fiorentina,Robur Siena,away,22.7273,6.6
4208,2012-01-29,Fiorentina,Robur Siena,away,22.7273,7.2
4209,2012-01-29,Fiorentina,Robur Siena,away,54.5455,6.3
4210,2012-01-29,Fiorentina,Robur Siena,away,54.5455,6.2
4211,2012-01-29,Fiorentina,Robur Siena,away,22.7273,6.7
4212,2012-01-29,Fiorentina,Robur Siena,away,0,7.6
4213,2012-01-29,Fiorentina,Robur Siena,home,81.8182,7.3
4214,2012-01-29,Fiorentina,Robur Siena,home,54.5455,7.3
4215,2012-01-29,Fiorentina,Robur Siena,home,81.8182,8.2
4216,2012-01-29,Fiorentina,Robur Siena,home,54.5455,6.9
4217,2012-01-29,Fiorentina,Robur Siena,home,54.5455,9.1
4218,2012-01-29,Fiorentina,Robur Siena,home,22.7273,8.0
4219,2012-01-29,Fiorentina,Robur Siena,home,22.7273,7.1
4220,2012-01-29,Fiorentina,Robur Siena,home,54.5455,7.4
4221,2012-01-29,Fiorentina,Robur Siena,home,22.7273,7.2
4222,2012-01-29,Fiorentina,Robur Siena,home,54.5455,6.9
4223,2012-01-29,Fiorentina,Robur Siena,home,0,6.5
4224,2012-01-29,Cesena,Atalanta,away,81.8182,6.4
4225,2012-01-29,Cesena,Atalanta,away,54.5455,7.3
4226,2012-01-29,Cesena,Atalanta,away,81.8182,6.4
4227,2012-01-29,Cesena,Atalanta,away,22.7273,7.2
4228,2012-01-29,Cesena,Atalanta,away,54.5455,7.2
4229,2012-01-29,Cesena,Atalanta,away,54.5455,7.4
4230,2012-01-29,Cesena,Atalanta,away,22.7273,8.0
4231,2012-01-29,Cesena,Atalanta,away,22.7273,6.7
4232,2012-01-29,Cesena,Atalanta,away,54.5455,6.8
4233,2012-01-29,Cesena,Atalanta,away,22.7273,7.4
4234,2012-01-29,Cesena,Atalanta,away,0,7.5
4235,2012-01-29,Cesena,Atalanta,home,45.4545,7.5
4236,2012-01-29,Cesena,Atalanta,home,59.0909,6.6
4237,2012-01-29,Cesena,Atalanta,home,81.8182,6.4
4238,2012-01-29,Cesena,Atalanta,home,45.4545,7.0
4239,2012-01-29,Cesena,Atalanta,home,22.7273,7.4
4240,2012-01-29,Cesena,Atalanta,home,45.4545,6.9
4241,2012-01-29,Cesena,Atalanta,home,22.7273,7.3
4242,2012-01-29,Cesena,Atalanta,home,45.4545,6.5
4243,2012-01-29,Cesena,Atalanta,home,22.7273,7.0
4244,2012-01-29,Cesena,Atalanta,home,22.7273,6.5
4245,2012-01-29,Cesena,Atalanta,home,0,7.1
4246,2012-01-29,Roma,Bologna,away,68.1818,6.9
4247,2012-01-29,Roma,Bologna,away,81.8182,7.0
4248,2012-01-29,Roma,Bologna,away,68.1818,6.9
4249,2012-01-29,Roma,Bologna,away,22.7273,7.4
4250,2012-01-29,Roma,Bologna,away,45.4545,7.0
4251,2012-01-29,Roma,Bologna,away,45.4545,7.3
4252,2012-01-29,Roma,Bologna,away,22.7273,7.6
4253,2012-01-29,Roma,Bologna,away,45.4545,7.3
4254,2012-01-29,Roma,Bologna,away,22.7273,7.2
4255,2012-01-29,Roma,Bologna,away,45.4545,6.9
4256,2012-01-29,Roma,Bologna,away,0,8.4
4257,2012-01-29,Roma,Bologna,home,77.2727,6.7
4258,2012-01-29,Roma,Bologna,home,77.2727,6.5
4259,2012-01-29,Roma,Bologna,home,77.2727,7.5
4260,2012-01-29,Roma,Bologna,home,50,6.6
4261,2012-01-29,Roma,Bologna,home,50,7.6
4262,2012-01-29,Roma,Bologna,home,22.7273,8.0
4263,2012-01-29,Roma,Bologna,home,22.7273,7.4
4264,2012-01-29,Roma,Bologna,home,22.7273,7.4
4265,2012-01-29,Roma,Bologna,home,50,7.9
4266,2012-01-29,Roma,Bologna,home,22.7273,6.9
4267,2012-01-29,Roma,Bologna,home,0,6.6
4268,2012-01-29,Lecce,Inter,away,63.6364,7.4
4269,2012-01-29,Lecce,Inter,away,81.8182,6.5
4270,2012-01-29,Lecce,Inter,away,45.4545,6.4
4271,2012-01-29,Lecce,Inter,away,81.8182,6.5
4272,2012-01-29,Lecce,Inter,away,45.4545,6.6
4273,2012-01-29,Lecce,Inter,away,22.7273,7.8
4274,2012-01-29,Lecce,Inter,away,22.7273,8.4
4275,2012-01-29,Lecce,Inter,away,22.7273,7.4
4276,2012-01-29,Lecce,Inter,away,45.4545,6.9
4277,2012-01-29,Lecce,Inter,away,22.7273,6.6
4278,2012-01-29,Lecce,Inter,away,0,6.5
4279,2012-01-29,Lecce,Inter,home,54.5455,7.2
4280,2012-01-29,Lecce,Inter,home,81.8182,6.4
4281,2012-01-29,Lecce,Inter,home,54.5455,6.9
4282,2012-01-29,Lecce,Inter,home,81.8182,6.4
4283,2012-01-29,Lecce,Inter,home,54.5455,6.7
4284,2012-01-29,Lecce,Inter,home,22.7273,7.8
4285,2012-01-29,Lecce,Inter,home,22.7273,7.9
4286,2012-01-29,Lecce,Inter,home,54.5455,8.2
4287,2012-01-29,Lecce,Inter,home,22.7273,7.8
4288,2012-01-29,Lecce,Inter,home,54.5455,7.9
4289,2012-01-29,Lecce,Inter,home,0,8.9
4290,2012-01-29,Chievo,Lazio,away,81.8182,9.1
4291,2012-01-29,Chievo,Lazio,away,63.6364,7.4
4292,2012-01-29,Chievo,Lazio,away,45.4545,7.5
4293,2012-01-29,Chievo,Lazio,away,45.4545,7.1
4294,2012-01-29,Chievo,Lazio,away,81.8182,6.5
4295,2012-01-29,Chievo,Lazio,away,22.7273,7.4
4296,2012-01-29,Chievo,Lazio,away,22.7273,7.0
4297,2012-01-29,Chievo,Lazio,away,22.7273,7.1
4298,2012-01-29,Chievo,Lazio,away,45.4545,7.5
4299,2012-01-29,Chievo,Lazio,away,22.7273,7.1
4300,2012-01-29,Chievo,Lazio,away,0,7.2
4301,2012-01-29,Chievo,Lazio,home,81.8182,6.4
4302,2012-01-29,Chievo,Lazio,home,63.6364,6.9
4303,2012-01-29,Chievo,Lazio,home,45.4545,6.9
4304,2012-01-29,Chievo,Lazio,home,81.8182,6.7
4305,2012-01-29,Chievo,Lazio,home,45.4545,6.7
4306,2012-01-29,Chievo,Lazio,home,22.7273,5.9
4307,2012-01-29,Chievo,Lazio,home,22.7273,7.3
4308,2012-01-29,Chievo,Lazio,home,45.4545,6.4
4309,2012-01-29,Chievo,Lazio,home,22.7273,7.0
4310,2012-01-29,Chievo,Lazio,home,22.7273,7.0
4311,2012-01-29,Chievo,Lazio,home,0,6.3
4312,2012-01-29,Genoa,Napoli,away,68.1818,6.7
4313,2012-01-29,Genoa,Napoli,away,81.8182,5.6
4314,2012-01-29,Genoa,Napoli,away,68.1818,7.8
4315,2012-01-29,Genoa,Napoli,away,22.7273,6.2
4316,2012-01-29,Genoa,Napoli,away,45.4545,7.8
4317,2012-01-29,Genoa,Napoli,away,45.4545,7.1
4318,2012-01-29,Genoa,Napoli,away,22.7273,6.8
4319,2012-01-29,Genoa,Napoli,away,22.7273,6.7
4320,2012-01-29,Genoa,Napoli,away,45.4545,8.3
4321,2012-01-29,Genoa,Napoli,away,45.4545,6.2
4322,2012-01-29,Genoa,Napoli,away,0,5.5
4323,2012-01-29,Genoa,Napoli,home,63.6364,8.2
4324,2012-01-29,Genoa,Napoli,home,81.8182,8.3
4325,2012-01-29,Genoa,Napoli,home,63.6364,8.7
4326,2012-01-29,Genoa,Napoli,home,45.4545,6.6
4327,2012-01-29,Genoa,Napoli,home,63.6364,7.5
4328,2012-01-29,Genoa,Napoli,home,22.7273,6.9
4329,2012-01-29,Genoa,Napoli,home,22.7273,7.4
4330,2012-01-29,Genoa,Napoli,home,45.4545,7.4
4331,2012-01-29,Genoa,Napoli,home,22.7273,7.0
4332,2012-01-29,Genoa,Napoli,home,22.7273,6.8
4333,2012-01-29,Genoa,Napoli,home,0,6.5
4334,2012-01-29,Palermo,Novara,away,63.6364,6.6
4335,2012-01-29,Palermo,Novara,away,81.8182,6.8
4336,2012-01-29,Palermo,Novara,away,63.6364,6.4
4337,2012-01-29,Palermo,Novara,away,45.4545,6.0
4338,2012-01-29,Palermo,Novara,away,63.6364,6.3
4339,2012-01-29,Palermo,Novara,away,22.7273,6.4
4340,2012-01-29,Palermo,Novara,away,22.7273,7.8
4341,2012-01-29,Palermo,Novara,away,45.4545,7.3
4342,2012-01-29,Palermo,Novara,away,22.7273,7.4
4343,2012-01-29,Palermo,Novara,away,22.7273,7.0
4344,2012-01-29,Palermo,Novara,away,0,7.2
4345,2012-01-29,Palermo,Novara,home,63.6364,7.6
4346,2012-01-29,Palermo,Novara,home,81.8182,8.6
4347,2012-01-29,Palermo,Novara,home,45.4545,7.3
4348,2012-01-29,Palermo,Novara,home,45.4545,7.3
4349,2012-01-29,Palermo,Novara,home,81.8182,8.2
4350,2012-01-29,Palermo,Novara,home,22.7273,7.7
4351,2012-01-29,Palermo,Novara,home,22.7273,7.0
4352,2012-01-29,Palermo,Novara,home,22.7273,7.3
4353,2012-01-29,Palermo,Novara,home,45.4545,7.6
4354,2012-01-29,Palermo,Novara,home,22.7273,7.9
4355,2012-01-29,Palermo,Novara,home,0,7.0
4356,2012-01-29,AC Milan,Cagliari,away,63.6364,6.1
4357,2012-01-29,AC Milan,Cagliari,away,81.8182,5.9
4358,2012-01-29,AC Milan,Cagliari,away,45.4545,6.6
4359,2012-01-29,AC Milan,Cagliari,away,45.4545,6.2
4360,2012-01-29,AC Milan,Cagliari,away,81.8182,6.5
4361,2012-01-29,AC Milan,Cagliari,away,22.7273,7.0
4362,2012-01-29,AC Milan,Cagliari,away,22.7273,6.1
4363,2012-01-29,AC Milan,Cagliari,away,45.4545,7.5
4364,2012-01-29,AC Milan,Cagliari,away,22.7273,6.0
4365,2012-01-29,AC Milan,Cagliari,away,22.7273,7.2
4366,2012-01-29,AC Milan,Cagliari,away,0,6.5
4367,2012-01-29,AC Milan,Cagliari,home,81.8182,9.2
4368,2012-01-29,AC Milan,Cagliari,home,63.6364,6.9
4369,2012-01-29,AC Milan,Cagliari,home,45.4545,8.2
4370,2012-01-29,AC Milan,Cagliari,home,45.4545,7.6
4371,2012-01-29,AC Milan,Cagliari,home,81.8182,7.3
4372,2012-01-29,AC Milan,Cagliari,home,22.7273,7.9
4373,2012-01-29,AC Milan,Cagliari,home,22.7273,7.8
4374,2012-01-29,AC Milan,Cagliari,home,45.4545,8.0
4375,2012-01-29,AC Milan,Cagliari,home,22.7273,7.7
4376,2012-01-29,AC Milan,Cagliari,home,22.7273,7.7
4377,2012-01-29,AC Milan,Cagliari,home,0,6.5
4378,2012-02-01,Udinese,Lecce,away,81.8182,7.1
4379,2012-02-01,Udinese,Lecce,away,54.5455,7.3
4380,2012-02-01,Udinese,Lecce,away,54.5455,7.4
4381,2012-02-01,Udinese,Lecce,away,54.5455,6.0
4382,2012-02-01,Udinese,Lecce,away,81.8182,7.0
4383,2012-02-01,Udinese,Lecce,away,22.7273,7.1
4384,2012-02-01,Udinese,Lecce,away,22.7273,7.1
4385,2012-02-01,Udinese,Lecce,away,22.7273,6.8
4386,2012-02-01,Udinese,Lecce,away,54.5455,6.8
4387,2012-02-01,Udinese,Lecce,away,54.5455,6.5
4388,2012-02-01,Udinese,Lecce,away,0,6.6
4389,2012-02-01,Udinese,Lecce,home,81.8182,7.8
4390,2012-02-01,Udinese,Lecce,home,54.5455,6.9
4391,2012-02-01,Udinese,Lecce,home,54.5455,7.2
4392,2012-02-01,Udinese,Lecce,home,54.5455,8.3
4393,2012-02-01,Udinese,Lecce,home,81.8182,8.3
4394,2012-02-01,Udinese,Lecce,home,22.7273,6.8
4395,2012-02-01,Udinese,Lecce,home,22.7273,7.5
4396,2012-02-01,Udinese,Lecce,home,54.5455,7.1
4397,2012-02-01,Udinese,Lecce,home,22.7273,7.2
4398,2012-02-01,Udinese,Lecce,home,54.5455,7.6
4399,2012-02-01,Udinese,Lecce,home,0,6.9
4400,2012-02-01,Lazio,AC Milan,away,81.8182,6.4
4401,2012-02-01,Lazio,AC Milan,away,63.6364,6.3
4402,2012-02-01,Lazio,AC Milan,away,45.4545,6.2
4403,2012-02-01,Lazio,AC Milan,away,81.8182,6.7
4404,2012-02-01,Lazio,AC Milan,away,45.4545,7.2
4405,2012-02-01,Lazio,AC Milan,away,22.7273,7.4
4406,2012-02-01,Lazio,AC Milan,away,22.7273,6.7
4407,2012-02-01,Lazio,AC Milan,away,45.4545,7.0
4408,2012-02-01,Lazio,AC Milan,away,22.7273,6.3
4409,2012-02-01,Lazio,AC Milan,away,22.7273,7.0
4410,2012-02-01,Lazio,AC Milan,away,0,6.2
4411,2012-02-01,Lazio,AC Milan,home,63.6364,8.6
4412,2012-02-01,Lazio,AC Milan,home,81.8182,7.3
4413,2012-02-01,Lazio,AC Milan,home,63.6364,7.5
4414,2012-02-01,Lazio,AC Milan,home,45.4545,7.1
4415,2012-02-01,Lazio,AC Milan,home,63.6364,7.0
4416,2012-02-01,Lazio,AC Milan,home,22.7273,6.7
4417,2012-02-01,Lazio,AC Milan,home,22.7273,7.3
4418,2012-02-01,Lazio,AC Milan,home,22.7273,7.3
4419,2012-02-01,Lazio,AC Milan,home,45.4545,7.9
4420,2012-02-01,Lazio,AC Milan,home,22.7273,7.8
4421,2012-02-01,Lazio,AC Milan,home,0,8.4
4422,2012-02-01,Inter,Palermo,away,81.8182,10
4423,2012-02-01,Inter,Palermo,away,63.6364,6.8
4424,2012-02-01,Inter,Palermo,away,45.4545,7.6
4425,2012-02-01,Inter,Palermo,away,45.4545,7.1
4426,2012-02-01,Inter,Palermo,away,81.8182,6.8
4427,2012-02-01,Inter,Palermo,away,22.7273,7.3
4428,2012-02-01,Inter,Palermo,away,22.7273,6.7
4429,2012-02-01,Inter,Palermo,away,45.4545,7.0
4430,2012-02-01,Inter,Palermo,away,22.7273,7.7
4431,2012-02-01,Inter,Palermo,away,22.7273,6.4
4432,2012-02-01,Inter,Palermo,away,0,5.3
4433,2012-02-01,Inter,Palermo,home,63.6364,6.9
4434,2012-02-01,Inter,Palermo,home,81.8182,7.2
4435,2012-02-01,Inter,Palermo,home,45.4545,7.3
4436,2012-02-01,Inter,Palermo,home,81.8182,9.7
4437,2012-02-01,Inter,Palermo,home,45.4545,6.9
4438,2012-02-01,Inter,Palermo,home,22.7273,7.5
4439,2012-02-01,Inter,Palermo,home,22.7273,7.0
4440,2012-02-01,Inter,Palermo,home,22.7273,7.8
4441,2012-02-01,Inter,Palermo,home,45.4545,8.2
4442,2012-02-01,Inter,Palermo,home,22.7273,6.3
4443,2012-02-01,Inter,Palermo,home,0,5.4
4444,2012-02-01,Cagliari,Roma,away,77.2727,6.9
4445,2012-02-01,Cagliari,Roma,away,77.2727,6.4
4446,2012-02-01,Cagliari,Roma,away,77.2727,7.4
4447,2012-02-01,Cagliari,Roma,away,22.7273,6.5
4448,2012-02-01,Cagliari,Roma,away,50,7.2
4449,2012-02-01,Cagliari,Roma,away,50,7.2
4450,2012-02-01,Cagliari,Roma,away,22.7273,7.3
4451,2012-02-01,Cagliari,Roma,away,22.7273,6.7
4452,2012-02-01,Cagliari,Roma,away,50,6.3
4453,2012-02-01,Cagliari,Roma,away,22.7273,7.1
4454,2012-02-01,Cagliari,Roma,away,0,5.8
4455,2012-02-01,Cagliari,Roma,home,63.6364,8.6
4456,2012-02-01,Cagliari,Roma,home,81.8182,8.6
4457,2012-02-01,Cagliari,Roma,home,45.4545,7.5
4458,2012-02-01,Cagliari,Roma,home,45.4545,8.0
4459,2012-02-01,Cagliari,Roma,home,81.8182,9.4
4460,2012-02-01,Cagliari,Roma,home,22.7273,7.2
4461,2012-02-01,Cagliari,Roma,home,22.7273,7.2
4462,2012-02-01,Cagliari,Roma,home,22.7273,7.1
4463,2012-02-01,Cagliari,Roma,home,45.4545,7.7
4464,2012-02-01,Cagliari,Roma,home,22.7273,6.8
4465,2012-02-01,Cagliari,Roma,home,0,6.5
4466,2012-02-01,Napoli,Cesena,away,81.8182,6.6
4467,2012-02-01,Napoli,Cesena,away,54.5455,6.4
4468,2012-02-01,Napoli,Cesena,away,54.5455,6.9
4469,2012-02-01,Napoli,Cesena,away,54.5455,7.3
4470,2012-02-01,Napoli,Cesena,away,81.8182,6.6
4471,2012-02-01,Napoli,Cesena,away,22.7273,7.7
4472,2012-02-01,Napoli,Cesena,away,22.7273,7.4
4473,2012-02-01,Napoli,Cesena,away,22.7273,7.7
4474,2012-02-01,Napoli,Cesena,away,54.5455,6.9
4475,2012-02-01,Napoli,Cesena,away,54.5455,7.7
4476,2012-02-01,Napoli,Cesena,away,0,9.2
4477,2012-02-01,Napoli,Cesena,home,68.1818,6.7
4478,2012-02-01,Napoli,Cesena,home,81.8182,6.8
4479,2012-02-01,Napoli,Cesena,home,68.1818,6.9
4480,2012-02-01,Napoli,Cesena,home,22.7273,7.8
4481,2012-02-01,Napoli,Cesena,home,45.4545,7.9
4482,2012-02-01,Napoli,Cesena,home,45.4545,6.9
4483,2012-02-01,Napoli,Cesena,home,22.7273,7.9
4484,2012-02-01,Napoli,Cesena,home,22.7273,7.4
4485,2012-02-01,Napoli,Cesena,home,45.4545,6.6
4486,2012-02-01,Napoli,Cesena,home,45.4545,7.0
4487,2012-02-01,Napoli,Cesena,home,0,7.0
4488,2012-02-02,Novara,Chievo,away,81.8182,6.6
4489,2012-02-02,Novara,Chievo,away,63.6364,7.9
4490,2012-02-02,Novara,Chievo,away,45.4545,6.9
4491,2012-02-02,Novara,Chievo,away,81.8182,7.8
4492,2012-02-02,Novara,Chievo,away,45.4545,6.8
4493,2012-02-02,Novara,Chievo,away,22.7273,7.2
4494,2012-02-02,Novara,Chievo,away,22.7273,7.4
4495,2012-02-02,Novara,Chievo,away,45.4545,7.6
4496,2012-02-02,Novara,Chievo,away,22.7273,7.4
4497,2012-02-02,Novara,Chievo,away,22.7273,8.0
4498,2012-02-02,Novara,Chievo,away,0,6.7
4499,2012-02-02,Novara,Chievo,home,81.8182,6.4
4500,2012-02-02,Novara,Chievo,home,54.5455,7.5
4501,2012-02-02,Novara,Chievo,home,54.5455,7.1
4502,2012-02-02,Novara,Chievo,home,54.5455,6.9
4503,2012-02-02,Novara,Chievo,home,81.8182,7.7
4504,2012-02-02,Novara,Chievo,home,22.7273,7.4
4505,2012-02-02,Novara,Chievo,home,22.7273,7.3
4506,2012-02-02,Novara,Chievo,home,22.7273,6.3
4507,2012-02-02,Novara,Chievo,home,22.7273,6.5
4508,2012-02-02,Novara,Chievo,home,22.7273,6.2
4509,2012-02-02,Novara,Chievo,home,0,6.5
4510,2012-02-05,Genoa,Lazio,away,81.8182,6.0
4511,2012-02-05,Genoa,Lazio,away,54.5455,7.3
4512,2012-02-05,Genoa,Lazio,away,81.8182,7.5
4513,2012-02-05,Genoa,Lazio,away,22.7273,6.2
4514,2012-02-05,Genoa,Lazio,away,54.5455,6.9
4515,2012-02-05,Genoa,Lazio,away,54.5455,7.9
4516,2012-02-05,Genoa,Lazio,away,22.7273,5.9
4517,2012-02-05,Genoa,Lazio,away,54.5455,8.5
4518,2012-02-05,Genoa,Lazio,away,22.7273,6.7
4519,2012-02-05,Genoa,Lazio,away,22.7273,6.7
4520,2012-02-05,Genoa,Lazio,away,0,5.1
4521,2012-02-05,Genoa,Lazio,home,54.5455,7.9
4522,2012-02-05,Genoa,Lazio,home,81.8182,6.9
4523,2012-02-05,Genoa,Lazio,home,81.8182,7.7
4524,2012-02-05,Genoa,Lazio,home,54.5455,7.5
4525,2012-02-05,Genoa,Lazio,home,22.7273,7.5
4526,2012-02-05,Genoa,Lazio,home,54.5455,7.6
4527,2012-02-05,Genoa,Lazio,home,22.7273,7.7
4528,2012-02-05,Genoa,Lazio,home,54.5455,9.0
4529,2012-02-05,Genoa,Lazio,home,22.7273,7.1
4530,2012-02-05,Genoa,Lazio,home,22.7273,6.7
4531,2012-02-05,Genoa,Lazio,home,0,6.8
4532,2012-02-05,AC Milan,Napoli,away,68.1818,6.6
4533,2012-02-05,AC Milan,Napoli,away,81.8182,6.3
4534,2012-02-05,AC Milan,Napoli,away,68.1818,6.8
4535,2012-02-05,AC Milan,Napoli,away,22.7273,7.4
4536,2012-02-05,AC Milan,Napoli,away,45.4545,7.4
4537,2012-02-05,AC Milan,Napoli,away,45.4545,8.4
4538,2012-02-05,AC Milan,Napoli,away,22.7273,8.1
4539,2012-02-05,AC Milan,Napoli,away,45.4545,7.2
