,date,HomeTeam,AwayTeam,team,coordinate,score
7107,2011-04-17,Catania,Lazio,away,81.8182,8.3
7108,2011-04-17,Catania,Lazio,away,63.6364,8.6
7109,2011-04-17,Catania,Lazio,away,45.4545,7.2
7110,2011-04-17,Catania,Lazio,away,63.6364,6.5
7111,2011-04-17,Catania,Lazio,away,22.7273,6.9
7112,2011-04-17,Catania,Lazio,away,22.7273,7.5
7113,2011-04-17,Catania,Lazio,away,22.7273,6.7
7114,2011-04-17,Catania,Lazio,away,45.4545,7.0
7115,2011-04-17,Catania,Lazio,away,22.7273,7.7
7116,2011-04-17,Catania,Lazio,away,0,7.0
7117,2011-04-17,Catania,Lazio,home,63.6364,6.4
7118,2011-04-17,Catania,Lazio,home,81.8182,6.3
7119,2011-04-17,Catania,Lazio,home,63.6364,6.6
7120,2011-04-17,Catania,Lazio,home,45.4545,6.0
7121,2011-04-17,Catania,Lazio,home,22.7273,7.1
7122,2011-04-17,Catania,Lazio,home,63.6364,7.0
7123,2011-04-17,Catania,Lazio,home,22.7273,6.6
7124,2011-04-17,Catania,Lazio,home,22.7273,6.5
7125,2011-04-17,Catania,Lazio,home,45.4545,6.8
7126,2011-04-17,Catania,Lazio,home,22.7273,6.7
7127,2011-04-17,Catania,Lazio,home,0,6.6
7128,2011-04-17,Genoa,Brescia,away,54.5455,5.9
7129,2011-04-17,Genoa,Brescia,away,81.8182,6.4
7130,2011-04-17,Genoa,Brescia,away,54.5455,6.9
7131,2011-04-17,Genoa,Brescia,away,81.8182,6.4
7132,2011-04-17,Genoa,Brescia,away,54.5455,6.0
7133,2011-04-17,Genoa,Brescia,away,22.7273,7.3
7134,2011-04-17,Genoa,Brescia,away,22.7273,7.0
7135,2011-04-17,Genoa,Brescia,away,54.5455,6.9
7136,2011-04-17,Genoa,Brescia,away,22.7273,8.1
7137,2011-04-17,Genoa,Brescia,away,54.5455,6.1
7138,2011-04-17,Genoa,Brescia,away,0,6.0
7139,2011-04-17,Genoa,Brescia,home,54.5455,7.7
7140,2011-04-17,Genoa,Brescia,home,81.8182,9.0
7141,2011-04-17,Genoa,Brescia,home,81.8182,7.0
7142,2011-04-17,Genoa,Brescia,home,54.5455,7.4
7143,2011-04-17,Genoa,Brescia,home,22.7273,8.1
7144,2011-04-17,Genoa,Brescia,home,54.5455,6.5
7145,2011-04-17,Genoa,Brescia,home,22.7273,8.7
7146,2011-04-17,Genoa,Brescia,home,22.7273,8.9
7147,2011-04-17,Genoa,Brescia,home,54.5455,8.3
7148,2011-04-17,Genoa,Brescia,home,22.7273,7.2
7149,2011-04-17,Genoa,Brescia,home,0,8.4
7150,2011-04-17,Fiorentina,Juventus,away,63.6364,7.3
7151,2011-04-17,Fiorentina,Juventus,away,81.8182,5.9
7152,2011-04-17,Fiorentina,Juventus,away,63.6364,7.3
7153,2011-04-17,Fiorentina,Juventus,away,63.6364,6.9
7154,2011-04-17,Fiorentina,Juventus,away,63.6364,6.1
7155,2011-04-17,Fiorentina,Juventus,away,22.7273,8.2
7156,2011-04-17,Fiorentina,Juventus,away,22.7273,8.1
7157,2011-04-17,Fiorentina,Juventus,away,22.7273,7.0
7158,2011-04-17,Fiorentina,Juventus,away,40.9091,7.5
7159,2011-04-17,Fiorentina,Juventus,away,22.7273,7.4
7160,2011-04-17,Fiorentina,Juventus,away,0,6.8
7161,2011-04-17,Fiorentina,Juventus,home,63.6364,6.8
7162,2011-04-17,Fiorentina,Juventus,home,63.6364,7.0
7163,2011-04-17,Fiorentina,Juventus,home,81.8182,6.6
7164,2011-04-17,Fiorentina,Juventus,home,45.4545,6.9
7165,2011-04-17,Fiorentina,Juventus,home,45.4545,8.6
7166,2011-04-17,Fiorentina,Juventus,home,22.7273,6.8
7167,2011-04-17,Fiorentina,Juventus,home,22.7273,7.0
7168,2011-04-17,Fiorentina,Juventus,home,45.4545,7.2
7169,2011-04-17,Fiorentina,Juventus,home,22.7273,7.2
7170,2011-04-17,Fiorentina,Juventus,home,22.7273,6.7
7171,2011-04-17,Fiorentina,Juventus,home,0,7.2
7172,2011-04-17,Lecce,Cagliari,away,81.8182,8.4
7173,2011-04-17,Lecce,Cagliari,away,63.6364,7.2
7174,2011-04-17,Lecce,Cagliari,away,63.6364,7.6
7175,2011-04-17,Lecce,Cagliari,away,45.4545,9.4
7176,2011-04-17,Lecce,Cagliari,away,45.4545,6.8
7177,2011-04-17,Lecce,Cagliari,away,45.4545,7.8
7178,2011-04-17,Lecce,Cagliari,away,22.7273,6.2
7179,2011-04-17,Lecce,Cagliari,away,22.7273,7.9
7180,2011-04-17,Lecce,Cagliari,away,22.7273,7.0
7181,2011-04-17,Lecce,Cagliari,away,22.7273,6.4
7182,2011-04-17,Lecce,Cagliari,away,0,6.4
7183,2011-04-17,Lecce,Cagliari,home,81.8182,6.0
7184,2011-04-17,Lecce,Cagliari,home,81.8182,6.7
7185,2011-04-17,Lecce,Cagliari,home,54.5455,6.1
7186,2011-04-17,Lecce,Cagliari,home,54.5455,7.2
7187,2011-04-17,Lecce,Cagliari,home,54.5455,7.3
7188,2011-04-17,Lecce,Cagliari,home,54.5455,6.2
7189,2011-04-17,Lecce,Cagliari,home,22.7273,7.7
7190,2011-04-17,Lecce,Cagliari,home,22.7273,6.1
7191,2011-04-17,Lecce,Cagliari,home,22.7273,8.9
7192,2011-04-17,Lecce,Cagliari,home,22.7273,6.6
7193,2011-04-17,Lecce,Cagliari,home,0,6.7
7194,2011-04-17,Cesena,Bari,away,63.6364,6.1
7195,2011-04-17,Cesena,Bari,away,81.8182,6.5
7196,2011-04-17,Cesena,Bari,away,63.6364,6.6
7197,2011-04-17,Cesena,Bari,away,45.4545,6.6
7198,2011-04-17,Cesena,Bari,away,22.7273,6.7
7199,2011-04-17,Cesena,Bari,away,45.4545,7.4
7200,2011-04-17,Cesena,Bari,away,22.7273,6.6
7201,2011-04-17,Cesena,Bari,away,22.7273,7.0
7202,2011-04-17,Cesena,Bari,away,45.4545,7.3
7203,2011-04-17,Cesena,Bari,away,22.7273,6.7
7204,2011-04-17,Cesena,Bari,away,0,6.6
7205,2011-04-17,Cesena,Bari,home,77.2727,7.5
7206,2011-04-17,Cesena,Bari,home,77.2727,7.1
7207,2011-04-17,Cesena,Bari,home,77.2727,7.4
7208,2011-04-17,Cesena,Bari,home,50,7.0
7209,2011-04-17,Cesena,Bari,home,50,6.9
7210,2011-04-17,Cesena,Bari,home,22.7273,7.0
7211,2011-04-17,Cesena,Bari,home,22.7273,7.3
7212,2011-04-17,Cesena,Bari,home,22.7273,7.2
7213,2011-04-17,Cesena,Bari,home,50,7.9
7214,2011-04-17,Cesena,Bari,home,22.7273,6.5
7215,2011-04-17,Cesena,Bari,home,0,7.7
7216,2011-04-17,Chievo,Bologna,away,81.8182,6.6
7217,2011-04-17,Chievo,Bologna,away,63.6364,6.1
7218,2011-04-17,Chievo,Bologna,away,45.4545,6.1
7219,2011-04-17,Chievo,Bologna,away,81.8182,6.1
7220,2011-04-17,Chievo,Bologna,away,45.4545,6.1
7221,2011-04-17,Chievo,Bologna,away,22.7273,6.9
7222,2011-04-17,Chievo,Bologna,away,22.7273,6.6
7223,2011-04-17,Chievo,Bologna,away,22.7273,6.7
7224,2011-04-17,Chievo,Bologna,away,45.4545,6.5
7225,2011-04-17,Chievo,Bologna,away,22.7273,6.2
7226,2011-04-17,Chievo,Bologna,away,0,6.8
7227,2011-04-17,Chievo,Bologna,home,63.6364,7.3
7228,2011-04-17,Chievo,Bologna,home,81.8182,7.6
7229,2011-04-17,Chievo,Bologna,home,45.4545,7.5
7230,2011-04-17,Chievo,Bologna,home,81.8182,6.3
7231,2011-04-17,Chievo,Bologna,home,45.4545,8.3
7232,2011-04-17,Chievo,Bologna,home,22.7273,6.9
7233,2011-04-17,Chievo,Bologna,home,22.7273,6.9
7234,2011-04-17,Chievo,Bologna,home,22.7273,6.9
7235,2011-04-17,Chievo,Bologna,home,45.4545,6.0
7236,2011-04-17,Chievo,Bologna,home,22.7273,7.8
7237,2011-04-17,Chievo,Bologna,home,0,7.4
7238,2011-04-17,Napoli,Udinese,away,40.9091,7.8
7239,2011-04-17,Napoli,Udinese,away,63.6364,7.8
7240,2011-04-17,Napoli,Udinese,away,40.9091,8.7
7241,2011-04-17,Napoli,Udinese,away,40.9091,8.1
7242,2011-04-17,Napoli,Udinese,away,81.8182,7.9
7243,2011-04-17,Napoli,Udinese,away,18.1818,7.6
7244,2011-04-17,Napoli,Udinese,away,18.1818,6.6
7245,2011-04-17,Napoli,Udinese,away,40.9091,6.5
7246,2011-04-17,Napoli,Udinese,away,18.1818,5.4
7247,2011-04-17,Napoli,Udinese,away,40.9091,6.3
7248,2011-04-17,Napoli,Udinese,away,0,7.3
7249,2011-04-17,Napoli,Udinese,home,68.1818,6.2
7250,2011-04-17,Napoli,Udinese,home,81.8182,6.7
7251,2011-04-17,Napoli,Udinese,home,68.1818,7.0
7252,2011-04-17,Napoli,Udinese,home,22.7273,5.9
7253,2011-04-17,Napoli,Udinese,home,45.4545,6.3
7254,2011-04-17,Napoli,Udinese,home,45.4545,6.3
7255,2011-04-17,Napoli,Udinese,home,22.7273,7.2
7256,2011-04-17,Napoli,Udinese,home,22.7273,6.9
7257,2011-04-17,Napoli,Udinese,home,45.4545,6.9
7258,2011-04-17,Napoli,Udinese,home,45.4545,6.5
7259,2011-04-17,Napoli,Udinese,home,0,6.3
7260,2011-04-23,Roma,Chievo,away,63.6364,6.4
7261,2011-04-23,Roma,Chievo,away,81.8182,5.8
7262,2011-04-23,Roma,Chievo,away,45.4545,6.7
7263,2011-04-23,Roma,Chievo,away,45.4545,7.9
7264,2011-04-23,Roma,Chievo,away,81.8182,5.8
7265,2011-04-23,Roma,Chievo,away,22.7273,7.1
7266,2011-04-23,Roma,Chievo,away,22.7273,6.9
7267,2011-04-23,Roma,Chievo,away,45.4545,7.0
7268,2011-04-23,Roma,Chievo,away,22.7273,6.3
7269,2011-04-23,Roma,Chievo,away,22.7273,7.1
7270,2011-04-23,Roma,Chievo,away,0,7.6
7271,2011-04-23,Roma,Chievo,home,63.6364,7.8
7272,2011-04-23,Roma,Chievo,home,81.8182,8.7
7273,2011-04-23,Roma,Chievo,home,63.6364,7.0
7274,2011-04-23,Roma,Chievo,home,45.4545,7.7
7275,2011-04-23,Roma,Chievo,home,63.6364,7.6
7276,2011-04-23,Roma,Chievo,home,22.7273,8.0
7277,2011-04-23,Roma,Chievo,home,22.7273,8.6
7278,2011-04-23,Roma,Chievo,home,22.7273,7.2
7279,2011-04-23,Roma,Chievo,home,45.4545,8.2
7280,2011-04-23,Roma,Chievo,home,22.7273,7.3
7281,2011-04-23,Roma,Chievo,home,0,6.8
7282,2011-04-23,Genoa,Lecce,away,81.8182,8.5
7283,2011-04-23,Genoa,Lecce,away,22.7273,6.9
7284,2011-04-23,Genoa,Lecce,away,54.5455,6.5
7285,2011-04-23,Genoa,Lecce,away,54.5455,6.5
7286,2011-04-23,Genoa,Lecce,away,81.8182,6.4
7287,2011-04-23,Genoa,Lecce,away,22.7273,6.9
7288,2011-04-23,Genoa,Lecce,away,22.7273,5.6
7289,2011-04-23,Genoa,Lecce,away,54.5455,6.7
7290,2011-04-23,Genoa,Lecce,away,22.7273,6.0
7291,2011-04-23,Genoa,Lecce,away,54.5455,7.0
7292,2011-04-23,Genoa,Lecce,away,0,6.5
7293,2011-04-23,Genoa,Lecce,home,54.5455,7.4
7294,2011-04-23,Genoa,Lecce,home,81.8182,8.4
7295,2011-04-23,Genoa,Lecce,home,81.8182,8.7
7296,2011-04-23,Genoa,Lecce,home,54.5455,7.6
7297,2011-04-23,Genoa,Lecce,home,22.7273,7.0
7298,2011-04-23,Genoa,Lecce,home,54.5455,6.9
7299,2011-04-23,Genoa,Lecce,home,22.7273,7.1
7300,2011-04-23,Genoa,Lecce,home,22.7273,8.0
7301,2011-04-23,Genoa,Lecce,home,54.5455,7.2
7302,2011-04-23,Genoa,Lecce,home,22.7273,7.0
7303,2011-04-23,Genoa,Lecce,home,0,7.1
7304,2011-04-23,Udinese,Parma,away,54.5455,6.8
7305,2011-04-23,Udinese,Parma,away,81.8182,7.4
7306,2011-04-23,Udinese,Parma,away,81.8182,9.1
7307,2011-04-23,Udinese,Parma,away,54.5455,7.8
7308,2011-04-23,Udinese,Parma,away,22.7273,7.6
7309,2011-04-23,Udinese,Parma,away,54.5455,7.0
7310,2011-04-23,Udinese,Parma,away,22.7273,9.1
7311,2011-04-23,Udinese,Parma,away,22.7273,8.5
7312,2011-04-23,Udinese,Parma,away,54.5455,7.3
7313,2011-04-23,Udinese,Parma,away,22.7273,8.0
7314,2011-04-23,Udinese,Parma,away,0,7.4
7315,2011-04-23,Udinese,Parma,home,54.5455,6.4
7316,2011-04-23,Udinese,Parma,home,81.8182,5.8
7317,2011-04-23,Udinese,Parma,home,54.5455,4.6
7318,2011-04-23,Udinese,Parma,home,54.5455,6.6
7319,2011-04-23,Udinese,Parma,home,81.8182,5.9
7320,2011-04-23,Udinese,Parma,home,22.7273,7.1
7321,2011-04-23,Udinese,Parma,home,22.7273,7.4
7322,2011-04-23,Udinese,Parma,home,54.5455,7.0
7323,2011-04-23,Udinese,Parma,home,22.7273,6.2
7324,2011-04-23,Udinese,Parma,home,54.5455,6.7
7325,2011-04-23,Udinese,Parma,home,0,6.1
7326,2011-04-23,Inter,Lazio,away,63.6364,5.8
7327,2011-04-23,Inter,Lazio,away,81.8182,7.9
7328,2011-04-23,Inter,Lazio,away,63.6364,6.3
7329,2011-04-23,Inter,Lazio,away,45.4545,6.8
7330,2011-04-23,Inter,Lazio,away,63.6364,5.3
7331,2011-04-23,Inter,Lazio,away,22.7273,6.0
7332,2011-04-23,Inter,Lazio,away,22.7273,6.4
7333,2011-04-23,Inter,Lazio,away,22.7273,6.2
7334,2011-04-23,Inter,Lazio,away,45.4545,6.6
7335,2011-04-23,Inter,Lazio,away,22.7273,7.3
7336,2011-04-23,Inter,Lazio,away,0,6.7
7337,2011-04-23,Inter,Lazio,home,63.6364,8.1
7338,2011-04-23,Inter,Lazio,home,81.8182,6.2
7339,2011-04-23,Inter,Lazio,home,45.4545,6.5
7340,2011-04-23,Inter,Lazio,home,81.8182,7.8
7341,2011-04-23,Inter,Lazio,home,45.4545,8.4
7342,2011-04-23,Inter,Lazio,home,22.7273,7.6
7343,2011-04-23,Inter,Lazio,home,22.7273,8.1
7344,2011-04-23,Inter,Lazio,home,22.7273,7.5
7345,2011-04-23,Inter,Lazio,home,45.4545,6.7
7346,2011-04-23,Inter,Lazio,home,22.7273,8.0
7347,2011-04-23,Inter,Lazio,home,0,4.4
7348,2011-04-23,Cagliari,Fiorentina,away,77.2727,7.0
7349,2011-04-23,Cagliari,Fiorentina,away,77.2727,8.1
7350,2011-04-23,Cagliari,Fiorentina,away,77.2727,6.4
7351,2011-04-23,Cagliari,Fiorentina,away,50,7.1
7352,2011-04-23,Cagliari,Fiorentina,away,50,6.4
7353,2011-04-23,Cagliari,Fiorentina,away,22.7273,6.6
7354,2011-04-23,Cagliari,Fiorentina,away,22.7273,6.8
7355,2011-04-23,Cagliari,Fiorentina,away,50,7.3
7356,2011-04-23,Cagliari,Fiorentina,away,22.7273,6.8
7357,2011-04-23,Cagliari,Fiorentina,away,22.7273,6.6
7358,2011-04-23,Cagliari,Fiorentina,away,0,7.4
7359,2011-04-23,Cagliari,Fiorentina,home,63.6364,6.5
7360,2011-04-23,Cagliari,Fiorentina,home,81.8182,6.9
7361,2011-04-23,Cagliari,Fiorentina,home,63.6364,8.3
7362,2011-04-23,Cagliari,Fiorentina,home,45.4545,6.7
7363,2011-04-23,Cagliari,Fiorentina,home,22.7273,7.1
7364,2011-04-23,Cagliari,Fiorentina,home,45.4545,6.3
7365,2011-04-23,Cagliari,Fiorentina,home,22.7273,7.0
7366,2011-04-23,Cagliari,Fiorentina,home,45.4545,6.5
7367,2011-04-23,Cagliari,Fiorentina,home,22.7273,6.3
7368,2011-04-23,Cagliari,Fiorentina,home,22.7273,6.1
7369,2011-04-23,Cagliari,Fiorentina,home,0,7.0
7370,2011-04-23,Palermo,Napoli,away,68.1818,6.2
7371,2011-04-23,Palermo,Napoli,away,81.8182,6.7
7372,2011-04-23,Palermo,Napoli,away,68.1818,6.4
7373,2011-04-23,Palermo,Napoli,away,22.7273,6.8
7374,2011-04-23,Palermo,Napoli,away,45.4545,6.3
7375,2011-04-23,Palermo,Napoli,away,45.4545,6.4
7376,2011-04-23,Palermo,Napoli,away,22.7273,8.2
7377,2011-04-23,Palermo,Napoli,away,22.7273,7.1
7378,2011-04-23,Palermo,Napoli,away,45.4545,6.9
7379,2011-04-23,Palermo,Napoli,away,45.4545,5.6
7380,2011-04-23,Palermo,Napoli,away,0,6.2
7381,2011-04-23,Palermo,Napoli,home,63.6364,6.7
7382,2011-04-23,Palermo,Napoli,home,81.8182,7.5
7383,2011-04-23,Palermo,Napoli,home,63.6364,7.0
7384,2011-04-23,Palermo,Napoli,home,45.4545,6.8
7385,2011-04-23,Palermo,Napoli,home,22.7273,7.3
7386,2011-04-23,Palermo,Napoli,home,45.4545,6.2
7387,2011-04-23,Palermo,Napoli,home,22.7273,6.7
7388,2011-04-23,Palermo,Napoli,home,22.7273,8.0
7389,2011-04-23,Palermo,Napoli,home,45.4545,7.5
7390,2011-04-23,Palermo,Napoli,home,22.7273,6.9
7391,2011-04-23,Palermo,Napoli,home,0,7.0
7392,2011-04-23,Bologna,Cesena,away,77.2727,7.7
7393,2011-04-23,Bologna,Cesena,away,77.2727,7.0
7394,2011-04-23,Bologna,Cesena,away,77.2727,6.6
7395,2011-04-23,Bologna,Cesena,away,50,7.2
7396,2011-04-23,Bologna,Cesena,away,50,8.0
7397,2011-04-23,Bologna,Cesena,away,22.7273,7.5
7398,2011-04-23,Bologna,Cesena,away,22.7273,7.0
7399,2011-04-23,Bologna,Cesena,away,50,7.3
7400,2011-04-23,Bologna,Cesena,away,22.7273,7.6
7401,2011-04-23,Bologna,Cesena,away,22.7273,7.4
7402,2011-04-23,Bologna,Cesena,away,0,6.8
7403,2011-04-23,Bologna,Cesena,home,77.2727,6.7
7404,2011-04-23,Bologna,Cesena,home,77.2727,6.0
7405,2011-04-23,Bologna,Cesena,home,77.2727,5.8
7406,2011-04-23,Bologna,Cesena,home,22.7273,6.8
7407,2011-04-23,Bologna,Cesena,home,50,7.4
7408,2011-04-23,Bologna,Cesena,home,50,6.6
7409,2011-04-23,Bologna,Cesena,home,22.7273,6.5
7410,2011-04-23,Bologna,Cesena,home,50,7.1
7411,2011-04-23,Bologna,Cesena,home,22.7273,7.4
7412,2011-04-23,Bologna,Cesena,home,22.7273,6.1
7413,2011-04-23,Bologna,Cesena,home,0,6.5
7414,2011-04-23,Bari,Sampdoria,away,81.8182,7.1
7415,2011-04-23,Bari,Sampdoria,away,54.5455,6.9
7416,2011-04-23,Bari,Sampdoria,away,81.8182,6.8
7417,2011-04-23,Bari,Sampdoria,away,22.7273,7.6
7418,2011-04-23,Bari,Sampdoria,away,54.5455,6.7
7419,2011-04-23,Bari,Sampdoria,away,54.5455,7.3
7420,2011-04-23,Bari,Sampdoria,away,22.7273,7.0
7421,2011-04-23,Bari,Sampdoria,away,22.7273,7.2
7422,2011-04-23,Bari,Sampdoria,away,54.5455,7.2
7423,2011-04-23,Bari,Sampdoria,away,22.7273,7.1
7424,2011-04-23,Bari,Sampdoria,away,0,7.0
7425,2011-04-23,Bari,Sampdoria,home,63.6364,5.8
7426,2011-04-23,Bari,Sampdoria,home,81.8182,4.7
7427,2011-04-23,Bari,Sampdoria,home,63.6364,6.6
7428,2011-04-23,Bari,Sampdoria,home,22.7273,6.8
7429,2011-04-23,Bari,Sampdoria,home,45.4545,6.9
7430,2011-04-23,Bari,Sampdoria,home,45.4545,7.0
7431,2011-04-23,Bari,Sampdoria,home,22.7273,7.6
7432,2011-04-23,Bari,Sampdoria,home,22.7273,7.5
7433,2011-04-23,Bari,Sampdoria,home,45.4545,6.4
7434,2011-04-23,Bari,Sampdoria,home,22.7273,7.6
7435,2011-04-23,Bari,Sampdoria,home,0,7.3
7436,2011-04-23,Brescia,AC Milan,away,81.8182,8.1
7437,2011-04-23,Brescia,AC Milan,away,63.6364,6.9
7438,2011-04-23,Brescia,AC Milan,away,45.4545,7.9
7439,2011-04-23,Brescia,AC Milan,away,45.4545,6.9
7440,2011-04-23,Brescia,AC Milan,away,81.8182,8.2
7441,2011-04-23,Brescia,AC Milan,away,22.7273,7.0
7442,2011-04-23,Brescia,AC Milan,away,22.7273,7.5
7443,2011-04-23,Brescia,AC Milan,away,45.4545,7.2
7444,2011-04-23,Brescia,AC Milan,away,22.7273,6.8
7445,2011-04-23,Brescia,AC Milan,away,22.7273,7.5
7446,2011-04-23,Brescia,AC Milan,away,0,8.0
7447,2011-04-23,Brescia,AC Milan,home,81.8182,6.4
7448,2011-04-23,Brescia,AC Milan,home,63.6364,7.3
7449,2011-04-23,Brescia,AC Milan,home,45.4545,7.3
7450,2011-04-23,Brescia,AC Milan,home,81.8182,7.1
7451,2011-04-23,Brescia,AC Milan,home,45.4545,6.3
7452,2011-04-23,Brescia,AC Milan,home,22.7273,6.4
7453,2011-04-23,Brescia,AC Milan,home,22.7273,6.3
7454,2011-04-23,Brescia,AC Milan,home,22.7273,6.0
7455,2011-04-23,Brescia,AC Milan,home,45.4545,6.5
7456,2011-04-23,Brescia,AC Milan,home,22.7273,6.8
7457,2011-04-23,Brescia,AC Milan,home,0,6.9
7458,2011-04-23,Juventus,Catania,away,81.8182,6.7
7459,2011-04-23,Juventus,Catania,away,63.6364,9.1
7460,2011-04-23,Juventus,Catania,away,63.6364,7.3
7461,2011-04-23,Juventus,Catania,away,63.6364,5.9
7462,2011-04-23,Juventus,Catania,away,45.4545,6.4
7463,2011-04-23,Juventus,Catania,away,45.4545,6.3
7464,2011-04-23,Juventus,Catania,away,22.7273,6.8
7465,2011-04-23,Juventus,Catania,away,22.7273,6.7
7466,2011-04-23,Juventus,Catania,away,22.7273,6.1
7467,2011-04-23,Juventus,Catania,away,22.7273,6.1
7468,2011-04-23,Juventus,Catania,away,0,6.7
7469,2011-04-23,Juventus,Catania,home,81.8182,9.2
7470,2011-04-23,Juventus,Catania,home,81.8182,6.7
7471,2011-04-23,Juventus,Catania,home,54.5455,7.2
7472,2011-04-23,Juventus,Catania,home,54.5455,6.3
7473,2011-04-23,Juventus,Catania,home,54.5455,7.4
7474,2011-04-23,Juventus,Catania,home,54.5455,7.2
7475,2011-04-23,Juventus,Catania,home,22.7273,7.2
7476,2011-04-23,Juventus,Catania,home,22.7273,6.6
7477,2011-04-23,Juventus,Catania,home,22.7273,6.4
7478,2011-04-23,Juventus,Catania,home,22.7273,6.6
7479,2011-04-23,Juventus,Catania,home,0,6.2
7480,2011-04-30,Cesena,Inter,away,54.5455,6.2
7481,2011-04-30,Cesena,Inter,away,81.8182,7.5
7482,2011-04-30,Cesena,Inter,away,81.8182,6.6
7483,2011-04-30,Cesena,Inter,away,22.7273,7.0
7484,2011-04-30,Cesena,Inter,away,54.5455,7.1
7485,2011-04-30,Cesena,Inter,away,54.5455,7.4
7486,2011-04-30,Cesena,Inter,away,22.7273,7.7
7487,2011-04-30,Cesena,Inter,away,22.7273,6.5
7488,2011-04-30,Cesena,Inter,away,54.5455,6.9
7489,2011-04-30,Cesena,Inter,away,22.7273,7.7
7490,2011-04-30,Cesena,Inter,away,0,6.3
7491,2011-04-30,Cesena,Inter,home,77.2727,6.3
7492,2011-04-30,Cesena,Inter,home,77.2727,6.8
7493,2011-04-30,Cesena,Inter,home,77.2727,7.7
7494,2011-04-30,Cesena,Inter,home,22.7273,6.7
7495,2011-04-30,Cesena,Inter,home,50,7.5
7496,2011-04-30,Cesena,Inter,home,50,6.9
7497,2011-04-30,Cesena,Inter,home,22.7273,6.6
7498,2011-04-30,Cesena,Inter,home,50,6.2
7499,2011-04-30,Cesena,Inter,home,22.7273,6.0
7500,2011-04-30,Cesena,Inter,home,22.7273,8.4
7501,2011-04-30,Cesena,Inter,home,0,5.9
7502,2011-04-30,Napoli,Genoa,away,54.5455,7.0
7503,2011-04-30,Napoli,Genoa,away,81.8182,6.5
7504,2011-04-30,Napoli,Genoa,away,81.8182,6.1
7505,2011-04-30,Napoli,Genoa,away,54.5455,6.7
7506,2011-04-30,Napoli,Genoa,away,22.7273,6.7
7507,2011-04-30,Napoli,Genoa,away,54.5455,6.6
7508,2011-04-30,Napoli,Genoa,away,22.7273,7.5
7509,2011-04-30,Napoli,Genoa,away,22.7273,7.6
7510,2011-04-30,Napoli,Genoa,away,54.5455,7.0
7511,2011-04-30,Napoli,Genoa,away,22.7273,7.2
7512,2011-04-30,Napoli,Genoa,away,0,6.9
7513,2011-04-30,Napoli,Genoa,home,68.1818,8.0
7514,2011-04-30,Napoli,Genoa,home,81.8182,7.3
7515,2011-04-30,Napoli,Genoa,home,68.1818,8.3
7516,2011-04-30,Napoli,Genoa,home,22.7273,7.5
7517,2011-04-30,Napoli,Genoa,home,45.4545,6.4
7518,2011-04-30,Napoli,Genoa,home,45.4545,6.9
7519,2011-04-30,Napoli,Genoa,home,22.7273,8.4
7520,2011-04-30,Napoli,Genoa,home,45.4545,7.4
7521,2011-04-30,Napoli,Genoa,home,22.7273,7.1
7522,2011-04-30,Napoli,Genoa,home,45.4545,6.7
7523,2011-04-30,Napoli,Genoa,home,0,6.9
7524,2011-05-01,Fiorentina,Udinese,away,54.5455,6.3
7525,2011-05-01,Fiorentina,Udinese,away,81.8182,6.7
7526,2011-05-01,Fiorentina,Udinese,away,54.5455,7.6
7527,2011-05-01,Fiorentina,Udinese,away,54.5455,7.1
7528,2011-05-01,Fiorentina,Udinese,away,81.8182,6.8
7529,2011-05-01,Fiorentina,Udinese,away,22.7273,6.2
7530,2011-05-01,Fiorentina,Udinese,away,22.7273,6.2
7531,2011-05-01,Fiorentina,Udinese,away,22.7273,5.9
7532,2011-05-01,Fiorentina,Udinese,away,54.5455,5.9
7533,2011-05-01,Fiorentina,Udinese,away,54.5455,6.3
7534,2011-05-01,Fiorentina,Udinese,away,0,5.1
7535,2011-05-01,Fiorentina,Udinese,home,77.2727,8.4
7536,2011-05-01,Fiorentina,Udinese,home,77.2727,9.7
7537,2011-05-01,Fiorentina,Udinese,home,77.2727,7.3
7538,2011-05-01,Fiorentina,Udinese,home,50,9.2
7539,2011-05-01,Fiorentina,Udinese,home,50,6.7
7540,2011-05-01,Fiorentina,Udinese,home,22.7273,6.4
7541,2011-05-01,Fiorentina,Udinese,home,22.7273,7.2
7542,2011-05-01,Fiorentina,Udinese,home,50,8.0
7543,2011-05-01,Fiorentina,Udinese,home,22.7273,6.5
7544,2011-05-01,Fiorentina,Udinese,home,22.7273,6.7
7545,2011-05-01,Fiorentina,Udinese,home,0,6.8
7546,2011-05-01,AC Milan,Bologna,away,63.6364,6.4
7547,2011-05-01,AC Milan,Bologna,away,81.8182,5.9
7548,2011-05-01,AC Milan,Bologna,away,63.6364,6.8
7549,2011-05-01,AC Milan,Bologna,away,63.6364,6.7
7550,2011-05-01,AC Milan,Bologna,away,63.6364,6.1
7551,2011-05-01,AC Milan,Bologna,away,22.7273,6.4
7552,2011-05-01,AC Milan,Bologna,away,22.7273,6.5
7553,2011-05-01,AC Milan,Bologna,away,22.7273,6.4
7554,2011-05-01,AC Milan,Bologna,away,40.9091,6.7
7555,2011-05-01,AC Milan,Bologna,away,22.7273,6.2
7556,2011-05-01,AC Milan,Bologna,away,0,6.8
7557,2011-05-01,AC Milan,Bologna,home,63.6364,6.7
7558,2011-05-01,AC Milan,Bologna,home,81.8182,6.6
7559,2011-05-01,AC Milan,Bologna,home,45.4545,6.8
